protein_group_id,global_sample_id,sample_id,source_dataset,source_status,sample_type,protein_pdb,pocket_pdb,mapped_pocket_residue_count
protein_group_000039,scPDB:2anm_1:accepted,2anm_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2anm_1/2anm_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2anm_1/2anm_1_pocket_clean_single_chain.pdb,34
protein_group_000039,scPDB:2cf8_1:accepted,2cf8_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2cf8_1/2cf8_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2cf8_1/2cf8_1_pocket_clean_single_chain.pdb,35
protein_group_000039,scPDB:2cf9_1:accepted,2cf9_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2cf9_1/2cf9_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2cf9_1/2cf9_1_pocket_clean_single_chain.pdb,37
protein_group_000039,scPDB:2cn0_1:accepted,2cn0_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2cn0_1/2cn0_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2cn0_1/2cn0_1_pocket_clean_single_chain.pdb,36
protein_group_000039,scPDB:2gde_1:accepted,2gde_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2gde_1/2gde_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2gde_1/2gde_1_pocket_clean_single_chain.pdb,32
protein_group_000039,scPDB:2v3o_1:accepted,2v3o_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2v3o_1/2v3o_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2v3o_1/2v3o_1_pocket_clean_single_chain.pdb,32
protein_group_000039,scPDB:2v3h_1:accepted,2v3h_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2v3h_1/2v3h_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2v3h_1/2v3h_1_pocket_clean_single_chain.pdb,30
protein_group_000039,scPDB:2zc9_1:accepted,2zc9_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2zc9_1/2zc9_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2zc9_1/2zc9_1_pocket_clean_single_chain.pdb,32
protein_group_000039,scPDB:2zda_1:accepted,2zda_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2zda_1/2zda_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2zda_1/2zda_1_pocket_clean_single_chain.pdb,31
protein_group_000039,scPDB:2zf0_1:accepted,2zf0_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2zf0_1/2zf0_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2zf0_1/2zf0_1_pocket_clean_single_chain.pdb,33
protein_group_000039,scPDB:2zff_1:accepted,2zff_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2zff_1/2zff_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2zff_1/2zff_1_pocket_clean_single_chain.pdb,30
protein_group_000039,scPDB:2zfq_1:accepted,2zfq_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2zfq_1/2zfq_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2zfq_1/2zfq_1_pocket_clean_single_chain.pdb,33
protein_group_000039,scPDB:2zfp_1:accepted,2zfp_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2zfp_1/2zfp_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2zfp_1/2zfp_1_pocket_clean_single_chain.pdb,30
protein_group_000039,scPDB:2zi2_1:accepted,2zi2_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2zi2_1/2zi2_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2zi2_1/2zi2_1_pocket_clean_single_chain.pdb,28
protein_group_000039,scPDB:2ziq_1:accepted,2ziq_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2ziq_1/2ziq_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2ziq_1/2ziq_1_pocket_clean_single_chain.pdb,32
protein_group_000039,scPDB:2znk_1:accepted,2znk_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2znk_1/2znk_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2znk_1/2znk_1_pocket_clean_single_chain.pdb,31
protein_group_000039,scPDB:3biu_1:accepted,3biu_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3biu_1/3biu_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3biu_1/3biu_1_pocket_clean_single_chain.pdb,32
protein_group_000039,scPDB:3biv_1:accepted,3biv_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3biv_1/3biv_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3biv_1/3biv_1_pocket_clean_single_chain.pdb,26
protein_group_000039,scPDB:3p17_1:accepted,3p17_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3p17_1/3p17_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3p17_1/3p17_1_pocket_clean_single_chain.pdb,28
protein_group_000039,scPDB:3qto_1:accepted,3qto_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3qto_1/3qto_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3qto_1/3qto_1_pocket_clean_single_chain.pdb,30
protein_group_000039,scPDB:3qtv_1:accepted,3qtv_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3qtv_1/3qtv_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3qtv_1/3qtv_1_pocket_clean_single_chain.pdb,31
protein_group_000039,scPDB:3qwc_1:accepted,3qwc_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3qwc_1/3qwc_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3qwc_1/3qwc_1_pocket_clean_single_chain.pdb,30
protein_group_000039,scPDB:4e7r_1:accepted,4e7r_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4e7r_1/4e7r_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4e7r_1/4e7r_1_pocket_clean_single_chain.pdb,36
protein_group_000039,scPDB:4loy_1:accepted,4loy_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4loy_1/4loy_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4loy_1/4loy_1_pocket_clean_single_chain.pdb,34
protein_group_000039,scPDB:4lxb_1:accepted,4lxb_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4lxb_1/4lxb_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4lxb_1/4lxb_1_pocket_clean_single_chain.pdb,40
protein_group_000039,scPDB:4nze_1:accepted,4nze_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4nze_1/4nze_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4nze_1/4nze_1_pocket_clean_single_chain.pdb,34
protein_group_000039,scPDB:5cmx_1:accepted,5cmx_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/5cmx_1/5cmx_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/5cmx_1/5cmx_1_pocket_clean_single_chain.pdb,35
protein_group_000039,scPDB:7kme_1:accepted,7kme_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/7kme_1/7kme_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/7kme_1/7kme_1_pocket_clean_single_chain.pdb,36
