protein_group_id,global_sample_id,sample_id,source_dataset,source_status,sample_type,protein_pdb,pocket_pdb,mapped_pocket_residue_count
protein_group_000063,scPDB:2qx9_1:accepted_pseudo_chainA,2qx9_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2qx9_1/2qx9_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2qx9_1/2qx9_1_pocket_pseudo_chainA.pdb,24
protein_group_000063,scPDB:3gam_2:accepted_pseudo_chainA,3gam_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3gam_2/3gam_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3gam_2/3gam_2_pocket_pseudo_chainA.pdb,21
protein_group_000063,scPDB:3nfr_2:accepted_pseudo_chainA,3nfr_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3nfr_2/3nfr_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3nfr_2/3nfr_2_pocket_pseudo_chainA.pdb,22
protein_group_000063,scPDB:3nhf_1:accepted_pseudo_chainA,3nhf_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3nhf_1/3nhf_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3nhf_1/3nhf_1_pocket_pseudo_chainA.pdb,24
protein_group_000063,scPDB:3nhj_1:accepted_pseudo_chainA,3nhj_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3nhj_1/3nhj_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3nhj_1/3nhj_1_pocket_pseudo_chainA.pdb,24
protein_group_000063,scPDB:3nhk_1:accepted_pseudo_chainA,3nhk_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3nhk_1/3nhk_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3nhk_1/3nhk_1_pocket_pseudo_chainA.pdb,25
protein_group_000063,scPDB:3nhl_2:accepted_pseudo_chainA,3nhl_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3nhl_2/3nhl_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3nhl_2/3nhl_2_pocket_pseudo_chainA.pdb,26
protein_group_000063,scPDB:3nhp_1:accepted_pseudo_chainA,3nhp_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3nhp_1/3nhp_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3nhp_1/3nhp_1_pocket_pseudo_chainA.pdb,24
protein_group_000063,scPDB:3nhr_3:accepted_pseudo_chainA,3nhr_3,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3nhr_3/3nhr_3_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3nhr_3/3nhr_3_pocket_pseudo_chainA.pdb,21
protein_group_000063,scPDB:3nhs_2:accepted_pseudo_chainA,3nhs_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3nhs_2/3nhs_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3nhs_2/3nhs_2_pocket_pseudo_chainA.pdb,22
protein_group_000063,scPDB:3nhu_1:accepted_pseudo_chainA,3nhu_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3nhu_1/3nhu_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3nhu_1/3nhu_1_pocket_pseudo_chainA.pdb,24
protein_group_000063,scPDB:3nhw_1:accepted_pseudo_chainA,3nhw_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3nhw_1/3nhw_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3nhw_1/3nhw_1_pocket_pseudo_chainA.pdb,22
protein_group_000063,scPDB:3nhy_1:accepted_pseudo_chainA,3nhy_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3nhy_1/3nhy_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3nhy_1/3nhy_1_pocket_pseudo_chainA.pdb,23
protein_group_000063,scPDB:3o2n_2:accepted_pseudo_chainA,3o2n_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3o2n_2/3o2n_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3o2n_2/3o2n_2_pocket_pseudo_chainA.pdb,20
protein_group_000063,scPDB:3o73_2:accepted_pseudo_chainA,3o73_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3o73_2/3o73_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3o73_2/3o73_2_pocket_pseudo_chainA.pdb,32
protein_group_000063,scPDB:3ox2_1:accepted_pseudo_chainA,3ox2_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ox2_1/3ox2_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ox2_1/3ox2_1_pocket_pseudo_chainA.pdb,29
protein_group_000063,scPDB:3uxe_2:accepted_pseudo_chainA,3uxe_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3uxe_2/3uxe_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3uxe_2/3uxe_2_pocket_pseudo_chainA.pdb,27
protein_group_000063,scPDB:3uxh_1:accepted_pseudo_chainA,3uxh_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3uxh_1/3uxh_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3uxh_1/3uxh_1_pocket_pseudo_chainA.pdb,27
protein_group_000063,scPDB:4fgj_2:accepted_pseudo_chainA,4fgj_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4fgj_2/4fgj_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4fgj_2/4fgj_2_pocket_pseudo_chainA.pdb,27
protein_group_000063,scPDB:4fgk_2:accepted_pseudo_chainA,4fgk_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4fgk_2/4fgk_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4fgk_2/4fgk_2_pocket_pseudo_chainA.pdb,24
protein_group_000063,scPDB:4gqi_2:accepted_pseudo_chainA,4gqi_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4gqi_2/4gqi_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4gqi_2/4gqi_2_pocket_pseudo_chainA.pdb,28
protein_group_000063,scPDB:4gr9_1:accepted_pseudo_chainA,4gr9_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4gr9_1/4gr9_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4gr9_1/4gr9_1_pocket_pseudo_chainA.pdb,25
protein_group_000063,scPDB:4u7g_2:accepted_pseudo_chainA,4u7g_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4u7g_2/4u7g_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4u7g_2/4u7g_2_pocket_pseudo_chainA.pdb,22
protein_group_000063,scPDB:4u7h_1:accepted_pseudo_chainA,4u7h_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4u7h_1/4u7h_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4u7h_1/4u7h_1_pocket_pseudo_chainA.pdb,25
protein_group_000063,scPDB:4zvm_1:accepted_pseudo_chainA,4zvm_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4zvm_1/4zvm_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4zvm_1/4zvm_1_pocket_pseudo_chainA.pdb,29
protein_group_000063,scPDB:4zvn_2:accepted_pseudo_chainA,4zvn_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4zvn_2/4zvn_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4zvn_2/4zvn_2_pocket_pseudo_chainA.pdb,54
