protein_group_id,global_sample_id,sample_id,source_dataset,source_status,sample_type,protein_pdb,pocket_pdb,mapped_pocket_residue_count
protein_group_000024,PDBbind2020:2bgd:accepted,2bgd,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2bgd/2bgd_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2bgd/2bgd_pocket_clean_single_chain.pdb,68
protein_group_000024,PDBbind2020:2bge:accepted,2bge,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2bge/2bge_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2bge/2bge_pocket_clean_single_chain.pdb,61
protein_group_000024,PDBbind2020:2cm7:accepted,2cm7,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2cm7/2cm7_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2cm7/2cm7_pocket_clean_single_chain.pdb,66
protein_group_000024,PDBbind2020:2cm8:accepted,2cm8,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2cm8/2cm8_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2cm8/2cm8_pocket_clean_single_chain.pdb,65
protein_group_000024,PDBbind2020:2cma:accepted,2cma,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2cma/2cma_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2cma/2cma_pocket_clean_single_chain.pdb,67
protein_group_000024,PDBbind2020:2cnf:accepted,2cnf,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2cnf/2cnf_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2cnf/2cnf_pocket_clean_single_chain.pdb,66
protein_group_000024,PDBbind2020:2cng:accepted,2cng,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2cng/2cng_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2cng/2cng_pocket_clean_single_chain.pdb,66
protein_group_000024,PDBbind2020:2cni:accepted,2cni,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2cni/2cni_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2cni/2cni_pocket_clean_single_chain.pdb,80
protein_group_000024,PDBbind2020:2cnh:accepted,2cnh,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2cnh/2cnh_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2cnh/2cnh_pocket_clean_single_chain.pdb,65
protein_group_000024,PDBbind2020:2f6t:accepted,2f6t,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2f6t/2f6t_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2f6t/2f6t_pocket_clean_single_chain.pdb,66
protein_group_000024,PDBbind2020:2f6y:accepted,2f6y,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2f6y/2f6y_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2f6y/2f6y_pocket_clean_single_chain.pdb,57
protein_group_000024,PDBbind2020:2f6v:accepted,2f6v,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2f6v/2f6v_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2f6v/2f6v_pocket_clean_single_chain.pdb,71
protein_group_000024,PDBbind2020:2f70:accepted,2f70,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2f70/2f70_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2f70/2f70_pocket_clean_single_chain.pdb,74
protein_group_000024,PDBbind2020:2f6z:accepted,2f6z,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2f6z/2f6z_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2f6z/2f6z_pocket_clean_single_chain.pdb,74
protein_group_000024,PDBbind2020:2f71:accepted,2f71,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2f71/2f71_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2f71/2f71_pocket_clean_single_chain.pdb,73
protein_group_000024,PDBbind2020:2fjn:accepted,2fjn,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2fjn/2fjn_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2fjn/2fjn_pocket_clean_single_chain.pdb,69
protein_group_000024,PDBbind2020:2h4k:accepted,2h4k,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2h4k/2h4k_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2h4k/2h4k_pocket_clean_single_chain.pdb,61
protein_group_000024,PDBbind2020:2h4g:accepted,2h4g,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2h4g/2h4g_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2h4g/2h4g_pocket_clean_single_chain.pdb,62
protein_group_000024,PDBbind2020:2hb1:accepted,2hb1,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2hb1/2hb1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2hb1/2hb1_pocket_clean_single_chain.pdb,59
protein_group_000024,PDBbind2020:2qbq:accepted,2qbq,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2qbq/2qbq_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2qbq/2qbq_pocket_clean_single_chain.pdb,74
protein_group_000024,PDBbind2020:2qbr:accepted,2qbr,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2qbr/2qbr_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2qbr/2qbr_pocket_clean_single_chain.pdb,74
protein_group_000024,PDBbind2020:2qbs:accepted,2qbs,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2qbs/2qbs_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2qbs/2qbs_pocket_clean_single_chain.pdb,73
protein_group_000024,PDBbind2020:2qbp:accepted,2qbp,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2qbp/2qbp_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2qbp/2qbp_pocket_clean_single_chain.pdb,81
protein_group_000024,PDBbind2020:2veu:accepted,2veu,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2veu/2veu_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2veu/2veu_pocket_clean_single_chain.pdb,66
protein_group_000024,PDBbind2020:2vev:accepted,2vev,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2vev/2vev_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2vev/2vev_pocket_clean_single_chain.pdb,65
protein_group_000024,PDBbind2020:2vex:accepted,2vex,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2vex/2vex_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2vex/2vex_pocket_clean_single_chain.pdb,75
protein_group_000024,PDBbind2020:2vey:accepted,2vey,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2vey/2vey_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2vey/2vey_pocket_clean_single_chain.pdb,79
protein_group_000024,PDBbind2020:2vew:accepted,2vew,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2vew/2vew_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2vew/2vew_pocket_clean_single_chain.pdb,71
protein_group_000024,PDBbind2020:2zmm:accepted,2zmm,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2zmm/2zmm_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2zmm/2zmm_pocket_clean_single_chain.pdb,72
protein_group_000024,PDBbind2020:2zn7:accepted,2zn7,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2zn7/2zn7_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/2zn7/2zn7_pocket_clean_single_chain.pdb,73
protein_group_000024,PDBbind2020:3eb1:accepted,3eb1,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3eb1/3eb1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3eb1/3eb1_pocket_clean_single_chain.pdb,61
protein_group_000024,PDBbind2020:4i8n:accepted,4i8n,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4i8n/4i8n_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4i8n/4i8n_pocket_clean_single_chain.pdb,68
protein_group_000024,PDBbind2020:5k9w:accepted,5k9w,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5k9w/5k9w_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5k9w/5k9w_pocket_clean_single_chain.pdb,59
protein_group_000024,PDBbind2020:5ka1:accepted,5ka1,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ka1/5ka1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ka1/5ka1_pocket_clean_single_chain.pdb,58
protein_group_000024,PDBbind2020:5t19:accepted,5t19,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5t19/5t19_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5t19/5t19_pocket_clean_single_chain.pdb,71
protein_group_000024,scPDB:1q6n_1:accepted_dominant_chain,1q6n_1,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1q6n_1/1q6n_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1q6n_1/1q6n_1_pocket_clean_single_chain.pdb,29
protein_group_000024,scPDB:1q6s_1:accepted_dominant_chain,1q6s_1,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1q6s_1/1q6s_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1q6s_1/1q6s_1_pocket_clean_single_chain.pdb,40
protein_group_000024,scPDB:1q6t_1:accepted_dominant_chain,1q6t_1,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1q6t_1/1q6t_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1q6t_1/1q6t_1_pocket_clean_single_chain.pdb,38
protein_group_000024,scPDB:2b07_1:accepted,2b07_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2b07_1/2b07_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2b07_1/2b07_1_pocket_clean_single_chain.pdb,35
protein_group_000024,scPDB:2fjn_1:accepted_dominant_chain,2fjn_1,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2fjn_1/2fjn_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2fjn_1/2fjn_1_pocket_clean_single_chain.pdb,32
protein_group_000024,scPDB:2h4k_1:accepted,2h4k_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2h4k_1/2h4k_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2h4k_1/2h4k_1_pocket_clean_single_chain.pdb,25
protein_group_000024,scPDB:2qbr_1:accepted,2qbr_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2qbr_1/2qbr_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2qbr_1/2qbr_1_pocket_clean_single_chain.pdb,31
protein_group_000024,scPDB:2qbs_1:accepted,2qbs_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2qbs_1/2qbs_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2qbs_1/2qbs_1_pocket_clean_single_chain.pdb,29
