protein_group_id,global_sample_id,sample_id,source_dataset,source_status,sample_type,protein_pdb,pocket_pdb,mapped_pocket_residue_count
protein_group_000059,PDBbind2020:3th9:accepted_pseudo_chainA,3th9,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3th9/3th9_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3th9/3th9_pocket_pseudo_chainA.pdb,96
protein_group_000059,PDBbind2020:4mc1:accepted_pseudo_chainA,4mc1,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4mc1/4mc1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4mc1/4mc1_pocket_pseudo_chainA.pdb,97
protein_group_000059,PDBbind2020:4mc2:accepted_pseudo_chainA,4mc2,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4mc2/4mc2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4mc2/4mc2_pocket_pseudo_chainA.pdb,97
protein_group_000059,PDBbind2020:4mc6:accepted_pseudo_chainA,4mc6,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4mc6/4mc6_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4mc6/4mc6_pocket_pseudo_chainA.pdb,97
protein_group_000059,PDBbind2020:4mc9:accepted_pseudo_chainA,4mc9,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4mc9/4mc9_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4mc9/4mc9_pocket_pseudo_chainA.pdb,98
protein_group_000059,PDBbind2020:4u7q:accepted_pseudo_chainA,4u7q,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4u7q/4u7q_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4u7q/4u7q_pocket_pseudo_chainA.pdb,96
protein_group_000059,PDBbind2020:4u7v:accepted_pseudo_chainA,4u7v,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4u7v/4u7v_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4u7v/4u7v_pocket_pseudo_chainA.pdb,92
protein_group_000059,PDBbind2020:5ivt:accepted_pseudo_chainA,5ivt,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5ivt/5ivt_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5ivt/5ivt_pocket_pseudo_chainA.pdb,92
protein_group_000059,scPDB:1a8k_1:accepted_pseudo_chainA,1a8k_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1a8k_1/1a8k_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1a8k_1/1a8k_1_pocket_pseudo_chainA.pdb,47
protein_group_000059,scPDB:1d4y_1:accepted_pseudo_chainA,1d4y_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1d4y_1/1d4y_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1d4y_1/1d4y_1_pocket_pseudo_chainA.pdb,40
protein_group_000059,scPDB:1hpo_1:accepted_pseudo_chainA,1hpo_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1hpo_1/1hpo_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1hpo_1/1hpo_1_pocket_pseudo_chainA.pdb,37
protein_group_000059,scPDB:1mrw_1:accepted_pseudo_chainA,1mrw_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1mrw_1/1mrw_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1mrw_1/1mrw_1_pocket_pseudo_chainA.pdb,41
protein_group_000059,scPDB:1msm_1:accepted_pseudo_chainA,1msm_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1msm_1/1msm_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1msm_1/1msm_1_pocket_pseudo_chainA.pdb,43
protein_group_000059,scPDB:2pk5_1:accepted_pseudo_chainA,2pk5_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2pk5_1/2pk5_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2pk5_1/2pk5_1_pocket_pseudo_chainA.pdb,50
protein_group_000059,scPDB:2pk6_1:accepted_pseudo_chainA,2pk6_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2pk6_1/2pk6_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2pk6_1/2pk6_1_pocket_pseudo_chainA.pdb,46
protein_group_000059,scPDB:3kdb_1:accepted_pseudo_chainA,3kdb_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3kdb_1/3kdb_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3kdb_1/3kdb_1_pocket_pseudo_chainA.pdb,46
protein_group_000059,scPDB:3kdc_1:accepted_pseudo_chainA,3kdc_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3kdc_1/3kdc_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3kdc_1/3kdc_1_pocket_pseudo_chainA.pdb,45
protein_group_000059,scPDB:3kdd_1:accepted_pseudo_chainA,3kdd_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3kdd_1/3kdd_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3kdd_1/3kdd_1_pocket_pseudo_chainA.pdb,45
protein_group_000059,scPDB:3qbf_1:accepted_pseudo_chainA,3qbf_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3qbf_1/3qbf_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3qbf_1/3qbf_1_pocket_pseudo_chainA.pdb,42
protein_group_000059,scPDB:3qih_2:accepted_pseudo_chainA,3qih_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3qih_2/3qih_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3qih_2/3qih_2_pocket_pseudo_chainA.pdb,40
protein_group_000059,scPDB:3qih_3:accepted_pseudo_chainA,3qih_3,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3qih_3/3qih_3_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3qih_3/3qih_3_pocket_pseudo_chainA.pdb,19
protein_group_000059,scPDB:3qn8_1:accepted_pseudo_chainA,3qn8_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3qn8_1/3qn8_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3qn8_1/3qn8_1_pocket_pseudo_chainA.pdb,37
protein_group_000059,scPDB:3qp0_1:accepted_pseudo_chainA,3qp0_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3qp0_1/3qp0_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3qp0_1/3qp0_1_pocket_pseudo_chainA.pdb,39
protein_group_000059,scPDB:3qpj_1:accepted_pseudo_chainA,3qpj_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3qpj_1/3qpj_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3qpj_1/3qpj_1_pocket_pseudo_chainA.pdb,40
protein_group_000059,scPDB:3qrm_1:accepted_pseudo_chainA,3qrm_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3qrm_1/3qrm_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3qrm_1/3qrm_1_pocket_pseudo_chainA.pdb,43
protein_group_000059,scPDB:3qro_1:accepted_pseudo_chainA,3qro_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3qro_1/3qro_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3qro_1/3qro_1_pocket_pseudo_chainA.pdb,43
protein_group_000059,scPDB:3qrs_1:accepted_pseudo_chainA,3qrs_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3qrs_1/3qrs_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3qrs_1/3qrs_1_pocket_pseudo_chainA.pdb,42
protein_group_000059,scPDB:4gb2_1:accepted_pseudo_chainA,4gb2_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4gb2_1/4gb2_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4gb2_1/4gb2_1_pocket_pseudo_chainA.pdb,43
