protein_group_id,global_sample_id,sample_id,source_dataset,source_status,sample_type,protein_pdb,pocket_pdb,mapped_pocket_residue_count
protein_group_000006,PDBbind2020:1ebw:accepted_pseudo_chainA,1ebw,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1ebw/1ebw_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1ebw/1ebw_pocket_pseudo_chainA.pdb,98
protein_group_000006,PDBbind2020:1ebz:accepted_pseudo_chainA,1ebz,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1ebz/1ebz_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1ebz/1ebz_pocket_pseudo_chainA.pdb,99
protein_group_000006,PDBbind2020:1ec0:accepted_pseudo_chainA,1ec0,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1ec0/1ec0_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1ec0/1ec0_pocket_pseudo_chainA.pdb,103
protein_group_000006,PDBbind2020:1ec1:accepted_pseudo_chainA,1ec1,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1ec1/1ec1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1ec1/1ec1_pocket_pseudo_chainA.pdb,100
protein_group_000006,PDBbind2020:1ec2:accepted_pseudo_chainA,1ec2,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1ec2/1ec2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1ec2/1ec2_pocket_pseudo_chainA.pdb,98
protein_group_000006,PDBbind2020:1ec3:accepted_pseudo_chainA,1ec3,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1ec3/1ec3_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1ec3/1ec3_pocket_pseudo_chainA.pdb,99
protein_group_000006,PDBbind2020:1g2k:accepted_pseudo_chainA,1g2k,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1g2k/1g2k_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1g2k/1g2k_pocket_pseudo_chainA.pdb,97
protein_group_000006,PDBbind2020:1g35:accepted_pseudo_chainA,1g35,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1g35/1g35_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1g35/1g35_pocket_pseudo_chainA.pdb,100
protein_group_000006,PDBbind2020:1gno:accepted_pseudo_chainA,1gno,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1gno/1gno_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1gno/1gno_pocket_pseudo_chainA.pdb,92
protein_group_000006,PDBbind2020:1hbv:accepted_pseudo_chainA,1hbv,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1hbv/1hbv_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1hbv/1hbv_pocket_pseudo_chainA.pdb,91
protein_group_000006,PDBbind2020:1hih:accepted_pseudo_chainA,1hih,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1hih/1hih_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1hih/1hih_pocket_pseudo_chainA.pdb,96
protein_group_000006,PDBbind2020:1hos:accepted_pseudo_chainA,1hos,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1hos/1hos_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1hos/1hos_pocket_pseudo_chainA.pdb,89
protein_group_000006,PDBbind2020:1hps:accepted_pseudo_chainA,1hps,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1hps/1hps_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1hps/1hps_pocket_pseudo_chainA.pdb,97
protein_group_000006,PDBbind2020:1hpv:accepted_pseudo_chainA,1hpv,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1hpv/1hpv_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1hpv/1hpv_pocket_pseudo_chainA.pdb,97
protein_group_000006,PDBbind2020:1hpx:accepted_pseudo_chainA,1hpx,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1hpx/1hpx_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1hpx/1hpx_pocket_pseudo_chainA.pdb,97
protein_group_000006,PDBbind2020:1hsg:accepted_pseudo_chainA,1hsg,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1hsg/1hsg_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1hsg/1hsg_pocket_pseudo_chainA.pdb,100
protein_group_000006,PDBbind2020:1htf:accepted_pseudo_chainA,1htf,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1htf/1htf_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1htf/1htf_pocket_pseudo_chainA.pdb,86
protein_group_000006,PDBbind2020:1htg:accepted_pseudo_chainA,1htg,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1htg/1htg_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1htg/1htg_pocket_pseudo_chainA.pdb,100
protein_group_000006,PDBbind2020:1hvi:accepted_pseudo_chainA,1hvi,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1hvi/1hvi_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1hvi/1hvi_pocket_pseudo_chainA.pdb,100
protein_group_000006,PDBbind2020:1hvj:accepted_pseudo_chainA,1hvj,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1hvj/1hvj_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1hvj/1hvj_pocket_pseudo_chainA.pdb,100
protein_group_000006,PDBbind2020:1hvk:accepted_pseudo_chainA,1hvk,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1hvk/1hvk_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1hvk/1hvk_pocket_pseudo_chainA.pdb,102
protein_group_000006,PDBbind2020:1hvl:accepted_pseudo_chainA,1hvl,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1hvl/1hvl_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1hvl/1hvl_pocket_pseudo_chainA.pdb,100
protein_group_000006,PDBbind2020:1iiq:accepted_pseudo_chainA,1iiq,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1iiq/1iiq_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1iiq/1iiq_pocket_pseudo_chainA.pdb,98
protein_group_000006,PDBbind2020:1m0b:accepted_pseudo_chainA,1m0b,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1m0b/1m0b_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1m0b/1m0b_pocket_pseudo_chainA.pdb,96
protein_group_000006,PDBbind2020:1mui:accepted_pseudo_chainA,1mui,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1mui/1mui_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1mui/1mui_pocket_pseudo_chainA.pdb,96
protein_group_000006,PDBbind2020:1nh0:accepted_pseudo_chainA,1nh0,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1nh0/1nh0_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1nh0/1nh0_pocket_pseudo_chainA.pdb,99
protein_group_000006,PDBbind2020:1npa:accepted_pseudo_chainA,1npa,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1npa/1npa_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1npa/1npa_pocket_pseudo_chainA.pdb,98
protein_group_000006,PDBbind2020:1npv:accepted_pseudo_chainA,1npv,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1npv/1npv_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1npv/1npv_pocket_pseudo_chainA.pdb,98
protein_group_000006,PDBbind2020:1npw:accepted_pseudo_chainA,1npw,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1npw/1npw_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1npw/1npw_pocket_pseudo_chainA.pdb,98
protein_group_000006,PDBbind2020:1ohr:accepted_pseudo_chainA,1ohr,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1ohr/1ohr_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1ohr/1ohr_pocket_pseudo_chainA.pdb,97
protein_group_000006,PDBbind2020:1w5v:accepted_pseudo_chainA,1w5v,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1w5v/1w5v_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1w5v/1w5v_pocket_pseudo_chainA.pdb,104
protein_group_000006,PDBbind2020:1w5w:accepted_pseudo_chainA,1w5w,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1w5w/1w5w_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1w5w/1w5w_pocket_pseudo_chainA.pdb,103
protein_group_000006,PDBbind2020:1w5x:accepted_pseudo_chainA,1w5x,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1w5x/1w5x_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1w5x/1w5x_pocket_pseudo_chainA.pdb,103
protein_group_000006,PDBbind2020:1w5y:accepted_pseudo_chainA,1w5y,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1w5y/1w5y_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1w5y/1w5y_pocket_pseudo_chainA.pdb,101
protein_group_000006,PDBbind2020:1yt9:accepted_pseudo_chainA,1yt9,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1yt9/1yt9_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/1yt9/1yt9_pocket_pseudo_chainA.pdb,102
protein_group_000006,PDBbind2020:2aqu:accepted_pseudo_chainA,2aqu,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2aqu/2aqu_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2aqu/2aqu_pocket_pseudo_chainA.pdb,96
protein_group_000006,PDBbind2020:2bbb:accepted_pseudo_chainA,2bbb,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2bbb/2bbb_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2bbb/2bbb_pocket_pseudo_chainA.pdb,100
protein_group_000006,PDBbind2020:2bpv:accepted_pseudo_chainA,2bpv,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2bpv/2bpv_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2bpv/2bpv_pocket_pseudo_chainA.pdb,98
protein_group_000006,PDBbind2020:2bpx:accepted_pseudo_chainA,2bpx,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2bpx/2bpx_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2bpx/2bpx_pocket_pseudo_chainA.pdb,98
protein_group_000006,PDBbind2020:2bpy:accepted_pseudo_chainA,2bpy,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2bpy/2bpy_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2bpy/2bpy_pocket_pseudo_chainA.pdb,98
protein_group_000006,PDBbind2020:2bqv:accepted_pseudo_chainA,2bqv,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2bqv/2bqv_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2bqv/2bqv_pocket_pseudo_chainA.pdb,95
protein_group_000006,PDBbind2020:2cej:accepted_pseudo_chainA,2cej,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2cej/2cej_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2cej/2cej_pocket_pseudo_chainA.pdb,102
protein_group_000006,PDBbind2020:2cem:accepted_pseudo_chainA,2cem,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2cem/2cem_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2cem/2cem_pocket_pseudo_chainA.pdb,100
protein_group_000006,PDBbind2020:2cen:accepted_pseudo_chainA,2cen,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2cen/2cen_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2cen/2cen_pocket_pseudo_chainA.pdb,100
protein_group_000006,PDBbind2020:2fde:accepted_pseudo_chainA,2fde,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2fde/2fde_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2fde/2fde_pocket_pseudo_chainA.pdb,96
protein_group_000006,PDBbind2020:2pqz:accepted_pseudo_chainA,2pqz,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2pqz/2pqz_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2pqz/2pqz_pocket_pseudo_chainA.pdb,95
protein_group_000006,PDBbind2020:2pwc:accepted_pseudo_chainA,2pwc,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2pwc/2pwc_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2pwc/2pwc_pocket_pseudo_chainA.pdb,97
protein_group_000006,PDBbind2020:2pwr:accepted_pseudo_chainA,2pwr,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2pwr/2pwr_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2pwr/2pwr_pocket_pseudo_chainA.pdb,97
protein_group_000006,PDBbind2020:2qnn:accepted_pseudo_chainA,2qnn,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2qnn/2qnn_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2qnn/2qnn_pocket_pseudo_chainA.pdb,96
protein_group_000006,PDBbind2020:2qnp:accepted_pseudo_chainA,2qnp,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2qnp/2qnp_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2qnp/2qnp_pocket_pseudo_chainA.pdb,94
protein_group_000006,PDBbind2020:2qnq:accepted_pseudo_chainA,2qnq,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2qnq/2qnq_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2qnq/2qnq_pocket_pseudo_chainA.pdb,94
protein_group_000006,PDBbind2020:2upj:accepted_pseudo_chainA,2upj,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2upj/2upj_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2upj/2upj_pocket_pseudo_chainA.pdb,94
