protein_group_id,global_sample_id,sample_id,source_dataset,source_status,sample_type,protein_pdb,pocket_pdb,mapped_pocket_residue_count
protein_group_000019,PDBbind2020:3h5b:accepted_pseudo_chainA,3h5b,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3h5b/3h5b_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3h5b/3h5b_pocket_pseudo_chainA.pdb,97
protein_group_000019,PDBbind2020:3i6o:accepted_pseudo_chainA,3i6o,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3i6o/3i6o_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3i6o/3i6o_pocket_pseudo_chainA.pdb,98
protein_group_000019,PDBbind2020:3nu3:accepted_pseudo_chainA,3nu3,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3nu3/3nu3_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3nu3/3nu3_pocket_pseudo_chainA.pdb,98
protein_group_000019,PDBbind2020:3ok9:accepted_pseudo_chainA,3ok9,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3ok9/3ok9_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3ok9/3ok9_pocket_pseudo_chainA.pdb,97
protein_group_000019,PDBbind2020:3oxc:accepted_pseudo_chainA,3oxc,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3oxc/3oxc_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3oxc/3oxc_pocket_pseudo_chainA.pdb,96
protein_group_000019,PDBbind2020:3qaa:accepted_pseudo_chainA,3qaa,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3qaa/3qaa_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3qaa/3qaa_pocket_pseudo_chainA.pdb,97
protein_group_000019,PDBbind2020:3st5:accepted_pseudo_chainA,3st5,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3st5/3st5_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3st5/3st5_pocket_pseudo_chainA.pdb,98
protein_group_000019,PDBbind2020:4dfg:accepted_pseudo_chainA,4dfg,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4dfg/4dfg_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4dfg/4dfg_pocket_pseudo_chainA.pdb,98
protein_group_000019,PDBbind2020:4kb9:accepted_pseudo_chainA,4kb9,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4kb9/4kb9_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4kb9/4kb9_pocket_pseudo_chainA.pdb,99
protein_group_000019,PDBbind2020:4u8w:accepted_pseudo_chainA,4u8w,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4u8w/4u8w_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4u8w/4u8w_pocket_pseudo_chainA.pdb,99
protein_group_000019,PDBbind2020:4zip:accepted_pseudo_chainA,4zip,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4zip/4zip_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4zip/4zip_pocket_pseudo_chainA.pdb,101
protein_group_000019,PDBbind2020:4zls:accepted_pseudo_chainA,4zls,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4zls/4zls_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4zls/4zls_pocket_pseudo_chainA.pdb,98
protein_group_000019,PDBbind2020:5bry:accepted_pseudo_chainA,5bry,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5bry/5bry_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5bry/5bry_pocket_pseudo_chainA.pdb,97
protein_group_000019,PDBbind2020:5bs4:accepted_pseudo_chainA,5bs4,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5bs4/5bs4_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5bs4/5bs4_pocket_pseudo_chainA.pdb,96
protein_group_000019,PDBbind2020:5dgu:accepted_pseudo_chainA,5dgu,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5dgu/5dgu_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5dgu/5dgu_pocket_pseudo_chainA.pdb,97
protein_group_000019,PDBbind2020:5dgw:accepted_pseudo_chainA,5dgw,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5dgw/5dgw_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5dgw/5dgw_pocket_pseudo_chainA.pdb,97
protein_group_000019,PDBbind2020:5jfp:accepted_pseudo_chainA,5jfp,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5jfp/5jfp_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5jfp/5jfp_pocket_pseudo_chainA.pdb,98
protein_group_000019,PDBbind2020:5jfu:accepted_pseudo_chainA,5jfu,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5jfu/5jfu_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5jfu/5jfu_pocket_pseudo_chainA.pdb,98
protein_group_000019,PDBbind2020:5jg1:accepted_pseudo_chainA,5jg1,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5jg1/5jg1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5jg1/5jg1_pocket_pseudo_chainA.pdb,99
protein_group_000019,PDBbind2020:5ult:accepted_pseudo_chainA,5ult,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5ult/5ult_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5ult/5ult_pocket_pseudo_chainA.pdb,98
protein_group_000019,PDBbind2020:5uov:accepted_pseudo_chainA,5uov,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5uov/5uov_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5uov/5uov_pocket_pseudo_chainA.pdb,99
protein_group_000019,PDBbind2020:5upz:accepted_pseudo_chainA,5upz,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5upz/5upz_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5upz/5upz_pocket_pseudo_chainA.pdb,102
protein_group_000019,PDBbind2020:5wlo:accepted_pseudo_chainA,5wlo,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5wlo/5wlo_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5wlo/5wlo_pocket_pseudo_chainA.pdb,98
protein_group_000019,PDBbind2020:6b4n:accepted_pseudo_chainA,6b4n,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6b4n/6b4n_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6b4n/6b4n_pocket_pseudo_chainA.pdb,103
protein_group_000019,PDBbind2020:6c8x:accepted_pseudo_chainA,6c8x,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6c8x/6c8x_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6c8x/6c8x_pocket_pseudo_chainA.pdb,99
protein_group_000019,PDBbind2020:6cdj:accepted_pseudo_chainA,6cdj,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6cdj/6cdj_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6cdj/6cdj_pocket_pseudo_chainA.pdb,103
protein_group_000019,PDBbind2020:6cdl:accepted_pseudo_chainA,6cdl,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6cdl/6cdl_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6cdl/6cdl_pocket_pseudo_chainA.pdb,100
protein_group_000019,PDBbind2020:6dif:accepted_pseudo_chainA,6dif,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6dif/6dif_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6dif/6dif_pocket_pseudo_chainA.pdb,96
protein_group_000019,PDBbind2020:6dj1:accepted_pseudo_chainA,6dj1,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6dj1/6dj1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6dj1/6dj1_pocket_pseudo_chainA.pdb,97
protein_group_000019,PDBbind2020:6e7j:accepted_pseudo_chainA,6e7j,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6e7j/6e7j_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6e7j/6e7j_pocket_pseudo_chainA.pdb,99
protein_group_000019,PDBbind2020:6e9a:accepted_pseudo_chainA,6e9a,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6e9a/6e9a_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6e9a/6e9a_pocket_pseudo_chainA.pdb,99
protein_group_000019,PDBbind2020:6ixd:accepted_pseudo_chainA,6ixd,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6ixd/6ixd_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6ixd/6ixd_pocket_pseudo_chainA.pdb,106
protein_group_000019,PDBbind2020:6o48:accepted_pseudo_chainA,6o48,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6o48/6o48_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6o48/6o48_pocket_pseudo_chainA.pdb,97
protein_group_000019,PDBbind2020:6u7o:accepted_pseudo_chainA,6u7o,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6u7o/6u7o_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6u7o/6u7o_pocket_pseudo_chainA.pdb,99
protein_group_000019,PDBbind2020:6u7p:accepted_pseudo_chainA,6u7p,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6u7p/6u7p_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6u7p/6u7p_pocket_pseudo_chainA.pdb,101
protein_group_000019,scPDB:1fgc_1:accepted_pseudo_chainA,1fgc_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1fgc_1/1fgc_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1fgc_1/1fgc_1_pocket_pseudo_chainA.pdb,48
protein_group_000019,scPDB:1sdt_1:accepted_pseudo_chainA,1sdt_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1sdt_1/1sdt_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/1sdt_1/1sdt_1_pocket_pseudo_chainA.pdb,45
protein_group_000019,scPDB:2a1e_1:accepted_pseudo_chainA,2a1e_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2a1e_1/2a1e_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2a1e_1/2a1e_1_pocket_pseudo_chainA.pdb,48
protein_group_000019,scPDB:2hb3_1:accepted_pseudo_chainA,2hb3_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2hb3_1/2hb3_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2hb3_1/2hb3_1_pocket_pseudo_chainA.pdb,40
protein_group_000019,scPDB:2ien_1:accepted_pseudo_chainA,2ien_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2ien_1/2ien_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2ien_1/2ien_1_pocket_pseudo_chainA.pdb,43
protein_group_000019,scPDB:2z4o_1:accepted_pseudo_chainA,2z4o_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2z4o_1/2z4o_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2z4o_1/2z4o_1_pocket_pseudo_chainA.pdb,45
protein_group_000019,scPDB:3a2o_1:accepted_pseudo_chainA,3a2o_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3a2o_1/3a2o_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3a2o_1/3a2o_1_pocket_pseudo_chainA.pdb,40
protein_group_000019,scPDB:3djk_1:accepted_pseudo_chainA,3djk_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3djk_1/3djk_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3djk_1/3djk_1_pocket_pseudo_chainA.pdb,45
protein_group_000019,scPDB:3dk1_1:accepted_pseudo_chainA,3dk1_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3dk1_1/3dk1_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3dk1_1/3dk1_1_pocket_pseudo_chainA.pdb,43
protein_group_000019,scPDB:3fx5_1:accepted_pseudo_chainA,3fx5_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3fx5_1/3fx5_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3fx5_1/3fx5_1_pocket_pseudo_chainA.pdb,44
protein_group_000019,scPDB:3i6o_1:accepted_pseudo_chainA,3i6o_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3i6o_1/3i6o_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3i6o_1/3i6o_1_pocket_pseudo_chainA.pdb,44
protein_group_000019,scPDB:3k4v_2:accepted_pseudo_chainA,3k4v_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3k4v_2/3k4v_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3k4v_2/3k4v_2_pocket_pseudo_chainA.pdb,44
protein_group_000019,scPDB:3ndt_2:accepted_pseudo_chainA,3ndt_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ndt_2/3ndt_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ndt_2/3ndt_2_pocket_pseudo_chainA.pdb,44
protein_group_000019,scPDB:3ndu_1:accepted_pseudo_chainA,3ndu_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ndu_1/3ndu_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ndu_1/3ndu_1_pocket_pseudo_chainA.pdb,45
protein_group_000019,scPDB:3ndw_1:accepted_pseudo_chainA,3ndw_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ndw_1/3ndw_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ndw_1/3ndw_1_pocket_pseudo_chainA.pdb,41
protein_group_000019,scPDB:3ndx_1:accepted_pseudo_chainA,3ndx_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ndx_1/3ndx_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ndx_1/3ndx_1_pocket_pseudo_chainA.pdb,41
