protein_group_id,global_sample_id,sample_id,source_dataset,source_status,sample_type,protein_pdb,pocket_pdb,mapped_pocket_residue_count
protein_group_000154,PDBbind2020:4b6p:accepted_dominant_chain,4b6p,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4b6p/4b6p_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4b6p/4b6p_pocket_clean_single_chain.pdb,68
protein_group_000154,PDBbind2020:4b6q:accepted_dominant_chain,4b6q,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4b6q/4b6q_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4b6q/4b6q_pocket_clean_single_chain.pdb,68
protein_group_000154,PDBbind2020:4civ:accepted_dominant_chain,4civ,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4civ/4civ_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4civ/4civ_pocket_clean_single_chain.pdb,61
protein_group_000154,PDBbind2020:4cix:accepted_dominant_chain,4cix,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4cix/4cix_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4cix/4cix_pocket_clean_single_chain.pdb,69
protein_group_000154,PDBbind2020:4ciw:accepted_dominant_chain,4ciw,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ciw/4ciw_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ciw/4ciw_pocket_clean_single_chain.pdb,66
protein_group_000154,PDBbind2020:4kiu:accepted_dominant_chain,4kiu,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4kiu/4kiu_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4kiu/4kiu_pocket_clean_single_chain.pdb,66
protein_group_000154,PDBbind2020:4kiw:accepted_dominant_chain,4kiw,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4kiw/4kiw_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4kiw/4kiw_pocket_clean_single_chain.pdb,68
protein_group_000154,scPDB:2xb8_1:accepted,2xb8_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2xb8_1/2xb8_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2xb8_1/2xb8_1_pocket_clean_single_chain.pdb,28
protein_group_000154,scPDB:3n76_1:accepted,3n76_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3n76_1/3n76_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3n76_1/3n76_1_pocket_clean_single_chain.pdb,31
protein_group_000154,scPDB:3n8n_8:accepted_dominant_chain,3n8n_8,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3n8n_8/3n8n_8_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3n8n_8/3n8n_8_pocket_clean_single_chain.pdb,27
protein_group_000154,scPDB:3n87_10:accepted_dominant_chain,3n87_10,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3n87_10/3n87_10_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3n87_10/3n87_10_pocket_clean_single_chain.pdb,33
