protein_group_id,global_sample_id,sample_id,source_dataset,source_status,sample_type,protein_pdb,pocket_pdb,mapped_pocket_residue_count
protein_group_000159,PDBbind2020:6bgy:accepted,6bgy,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6bgy/6bgy_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6bgy/6bgy_pocket_clean_single_chain.pdb,96
protein_group_000159,PDBbind2020:6bgz:accepted,6bgz,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6bgz/6bgz_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6bgz/6bgz_pocket_clean_single_chain.pdb,99
protein_group_000159,PDBbind2020:6bh0:accepted,6bh0,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6bh0/6bh0_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6bh0/6bh0_pocket_clean_single_chain.pdb,95
protein_group_000159,PDBbind2020:6bh1:accepted,6bh1,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6bh1/6bh1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6bh1/6bh1_pocket_clean_single_chain.pdb,97
protein_group_000159,PDBbind2020:6bgx:accepted,6bgx,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6bgx/6bgx_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6bgx/6bgx_pocket_clean_single_chain.pdb,95
protein_group_000159,PDBbind2020:6bh2:accepted,6bh2,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6bh2/6bh2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6bh2/6bh2_pocket_clean_single_chain.pdb,96
protein_group_000159,PDBbind2020:6bh5:accepted,6bh5,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6bh5/6bh5_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6bh5/6bh5_pocket_clean_single_chain.pdb,98
protein_group_000159,PDBbind2020:6dq4:accepted,6dq4,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6dq4/6dq4_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6dq4/6dq4_pocket_clean_single_chain.pdb,88
protein_group_000159,PDBbind2020:6dq8:accepted,6dq8,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6dq8/6dq8_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6dq8/6dq8_pocket_clean_single_chain.pdb,100
protein_group_000159,PDBbind2020:6dq6:accepted,6dq6,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6dq6/6dq6_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6dq6/6dq6_pocket_clean_single_chain.pdb,94
protein_group_000159,PDBbind2020:6dqa:accepted,6dqa,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6dqa/6dqa_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6dqa/6dqa_pocket_clean_single_chain.pdb,93
protein_group_000159,PDBbind2020:6dqb:accepted,6dqb,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6dqb/6dqb_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6dqb/6dqb_pocket_clean_single_chain.pdb,106
