protein_group_id,global_sample_id,sample_id,source_dataset,source_status,sample_type,protein_pdb,pocket_pdb,mapped_pocket_residue_count
protein_group_000158,PDBbind2020:4wrb:accepted_pseudo_chainA,4wrb,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4wrb/4wrb_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4wrb/4wrb_pocket_pseudo_chainA.pdb,64
protein_group_000158,PDBbind2020:5hvs:accepted_pseudo_chainA,5hvs,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5hvs/5hvs_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5hvs/5hvs_pocket_pseudo_chainA.pdb,61
protein_group_000158,PDBbind2020:5hvt:accepted_pseudo_chainA,5hvt,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5hvt/5hvt_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5hvt/5hvt_pocket_pseudo_chainA.pdb,64
protein_group_000158,PDBbind2020:5j7p:accepted_pseudo_chainA,5j7p,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5j7p/5j7p_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5j7p/5j7p_pocket_pseudo_chainA.pdb,68
protein_group_000158,PDBbind2020:5j7q:accepted_pseudo_chainA,5j7q,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5j7q/5j7q_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/5j7q/5j7q_pocket_pseudo_chainA.pdb,61
protein_group_000158,PDBbind2020:6b1c:accepted_pseudo_chainA,6b1c,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6b1c/6b1c_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6b1c/6b1c_pocket_pseudo_chainA.pdb,63
protein_group_000158,PDBbind2020:6b1k:accepted_pseudo_chainA,6b1k,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6b1k/6b1k_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6b1k/6b1k_pocket_pseudo_chainA.pdb,61
protein_group_000158,PDBbind2020:6b2c:accepted_pseudo_chainA,6b2c,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6b2c/6b2c_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6b2c/6b2c_pocket_pseudo_chainA.pdb,60
protein_group_000158,PDBbind2020:6cb5:accepted_pseudo_chainA,6cb5,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6cb5/6cb5_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6cb5/6cb5_pocket_pseudo_chainA.pdb,65
protein_group_000158,PDBbind2020:6cbg:accepted_pseudo_chainA,6cbg,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6cbg/6cbg_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6cbg/6cbg_pocket_pseudo_chainA.pdb,64
protein_group_000158,PDBbind2020:6cbh:accepted_pseudo_chainA,6cbh,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6cbh/6cbh_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6cbh/6cbh_pocket_pseudo_chainA.pdb,67
protein_group_000158,PDBbind2020:6peg:accepted_pseudo_chainA,6peg,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6peg/6peg_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/6peg/6peg_pocket_pseudo_chainA.pdb,54
