protein_group_id,global_sample_id,sample_id,source_dataset,source_status,sample_type,protein_pdb,pocket_pdb,mapped_pocket_residue_count
protein_group_000010,PDBbind2020:4kzq:accepted_dominant_chain,4kzq,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4kzq/4kzq_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4kzq/4kzq_pocket_clean_single_chain.pdb,58
protein_group_000010,PDBbind2020:4l09:accepted_dominant_chain,4l09,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4l09/4l09_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4l09/4l09_pocket_clean_single_chain.pdb,57
protein_group_000010,PDBbind2020:4l0b:accepted_dominant_chain,4l0b,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4l0b/4l0b_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4l0b/4l0b_pocket_clean_single_chain.pdb,57
protein_group_000010,PDBbind2020:4l0i:accepted_dominant_chain,4l0i,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4l0i/4l0i_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4l0i/4l0i_pocket_clean_single_chain.pdb,60
protein_group_000010,PDBbind2020:4l0t:accepted_dominant_chain,4l0t,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4l0t/4l0t_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4l0t/4l0t_pocket_clean_single_chain.pdb,57
protein_group_000010,PDBbind2020:4l0v:accepted_dominant_chain,4l0v,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4l0v/4l0v_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4l0v/4l0v_pocket_clean_single_chain.pdb,57
protein_group_000010,PDBbind2020:4l0s:accepted_dominant_chain,4l0s,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4l0s/4l0s_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4l0s/4l0s_pocket_clean_single_chain.pdb,58
protein_group_000010,PDBbind2020:4l10:accepted_dominant_chain,4l10,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4l10/4l10_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4l10/4l10_pocket_clean_single_chain.pdb,57
protein_group_000010,PDBbind2020:4l2g:accepted_dominant_chain,4l2g,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4l2g/4l2g_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4l2g/4l2g_pocket_clean_single_chain.pdb,57
protein_group_000010,PDBbind2020:4l2f:accepted_dominant_chain,4l2f,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4l2f/4l2f_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4l2f/4l2f_pocket_clean_single_chain.pdb,57
protein_group_000010,PDBbind2020:4l34:accepted_dominant_chain,4l34,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4l34/4l34_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4l34/4l34_pocket_clean_single_chain.pdb,58
protein_group_000010,PDBbind2020:4l31:accepted_dominant_chain,4l31,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4l31/4l31_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4l31/4l31_pocket_clean_single_chain.pdb,58
protein_group_000010,PDBbind2020:4l32:accepted_dominant_chain,4l32,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4l32/4l32_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4l32/4l32_pocket_clean_single_chain.pdb,58
protein_group_000010,PDBbind2020:4l2k:accepted_dominant_chain,4l2k,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4l2k/4l2k_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4l2k/4l2k_pocket_clean_single_chain.pdb,58
protein_group_000010,PDBbind2020:4l33:accepted_dominant_chain,4l33,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4l33/4l33_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4l33/4l33_pocket_clean_single_chain.pdb,57
protein_group_000010,PDBbind2020:4pnq:accepted,4pnq,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4pnq/4pnq_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4pnq/4pnq_pocket_clean_single_chain.pdb,66
protein_group_000010,PDBbind2020:4pnm:accepted,4pnm,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4pnm/4pnm_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4pnm/4pnm_pocket_clean_single_chain.pdb,66
protein_group_000010,PDBbind2020:4pnt:accepted,4pnt,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4pnt/4pnt_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4pnt/4pnt_pocket_clean_single_chain.pdb,65
protein_group_000010,PDBbind2020:4pnr:accepted,4pnr,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4pnr/4pnr_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4pnr/4pnr_pocket_clean_single_chain.pdb,65
protein_group_000010,PDBbind2020:4pnl:accepted,4pnl,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4pnl/4pnl_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4pnl/4pnl_pocket_clean_single_chain.pdb,64
protein_group_000010,PDBbind2020:4tjw:accepted,4tjw,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4tjw/4tjw_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4tjw/4tjw_pocket_clean_single_chain.pdb,74
protein_group_000010,PDBbind2020:4tjy:accepted_dominant_chain,4tjy,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4tjy/4tjy_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4tjy/4tjy_pocket_clean_single_chain.pdb,72
protein_group_000010,PDBbind2020:4tju:accepted_dominant_chain,4tju,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4tju/4tju_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4tju/4tju_pocket_clean_single_chain.pdb,69
protein_group_000010,PDBbind2020:4tk0:accepted_dominant_chain,4tk0,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4tk0/4tk0_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4tk0/4tk0_pocket_clean_single_chain.pdb,72
protein_group_000010,PDBbind2020:4tk5:accepted,4tk5,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4tk5/4tk5_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4tk5/4tk5_pocket_clean_single_chain.pdb,85
protein_group_000010,PDBbind2020:4tkf:accepted,4tkf,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4tkf/4tkf_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4tkf/4tkf_pocket_clean_single_chain.pdb,68
protein_group_000010,PDBbind2020:4tkg:accepted_dominant_chain,4tkg,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4tkg/4tkg_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4tkg/4tkg_pocket_clean_single_chain.pdb,83
protein_group_000010,PDBbind2020:4tki:accepted,4tki,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4tki/4tki_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4tki/4tki_pocket_clean_single_chain.pdb,63
protein_group_000010,PDBbind2020:4ui4:accepted_dominant_chain,4ui4,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ui4/4ui4_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ui4/4ui4_pocket_clean_single_chain.pdb,64
protein_group_000010,PDBbind2020:4ui3:accepted_dominant_chain,4ui3,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ui3/4ui3_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ui3/4ui3_pocket_clean_single_chain.pdb,57
protein_group_000010,PDBbind2020:4ui5:accepted_dominant_chain,4ui5,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ui5/4ui5_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ui5/4ui5_pocket_clean_single_chain.pdb,58
protein_group_000010,PDBbind2020:4ui8:accepted_dominant_chain,4ui8,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ui8/4ui8_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ui8/4ui8_pocket_clean_single_chain.pdb,57
protein_group_000010,PDBbind2020:4ui7:accepted_dominant_chain,4ui7,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ui7/4ui7_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ui7/4ui7_pocket_clean_single_chain.pdb,57
protein_group_000010,PDBbind2020:4ui6:accepted_dominant_chain,4ui6,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ui6/4ui6_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ui6/4ui6_pocket_clean_single_chain.pdb,59
protein_group_000010,PDBbind2020:5adq:accepted_dominant_chain,5adq,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5adq/5adq_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5adq/5adq_pocket_clean_single_chain.pdb,57
protein_group_000010,PDBbind2020:5adr:accepted_dominant_chain,5adr,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5adr/5adr_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5adr/5adr_pocket_clean_single_chain.pdb,57
protein_group_000010,PDBbind2020:5ads:accepted_dominant_chain,5ads,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ads/5ads_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ads/5ads_pocket_clean_single_chain.pdb,57
protein_group_000010,PDBbind2020:5adt:accepted_dominant_chain,5adt,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5adt/5adt_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5adt/5adt_pocket_clean_single_chain.pdb,56
protein_group_000010,PDBbind2020:5aeh:accepted,5aeh,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5aeh/5aeh_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5aeh/5aeh_pocket_clean_single_chain.pdb,70
protein_group_000010,PDBbind2020:5aku:accepted,5aku,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5aku/5aku_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5aku/5aku_pocket_clean_single_chain.pdb,73
protein_group_000010,PDBbind2020:5dcz:accepted,5dcz,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5dcz/5dcz_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5dcz/5dcz_pocket_clean_single_chain.pdb,75
protein_group_000010,PDBbind2020:5nob:accepted,5nob,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nob/5nob_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nob/5nob_pocket_clean_single_chain.pdb,71
protein_group_000010,PDBbind2020:5nsp:accepted_dominant_chain,5nsp,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nsp/5nsp_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nsp/5nsp_pocket_clean_single_chain.pdb,55
protein_group_000010,PDBbind2020:5nsx:accepted_dominant_chain,5nsx,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nsx/5nsx_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nsx/5nsx_pocket_clean_single_chain.pdb,57
protein_group_000010,PDBbind2020:5nt0:accepted_dominant_chain,5nt0,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nt0/5nt0_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nt0/5nt0_pocket_clean_single_chain.pdb,57
protein_group_000010,PDBbind2020:5nt4:accepted_dominant_chain,5nt4,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nt4/5nt4_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nt4/5nt4_pocket_clean_single_chain.pdb,59
protein_group_000010,PDBbind2020:5nvc:accepted_dominant_chain,5nvc,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nvc/5nvc_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nvc/5nvc_pocket_clean_single_chain.pdb,56
protein_group_000010,PDBbind2020:5nve:accepted_dominant_chain,5nve,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nve/5nve_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nve/5nve_pocket_clean_single_chain.pdb,57
protein_group_000010,PDBbind2020:5nvf:accepted_dominant_chain,5nvf,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nvf/5nvf_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nvf/5nvf_pocket_clean_single_chain.pdb,57
protein_group_000010,PDBbind2020:5nvh:accepted_dominant_chain,5nvh,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nvh/5nvh_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nvh/5nvh_pocket_clean_single_chain.pdb,59
protein_group_000010,PDBbind2020:5nwg:accepted_dominant_chain,5nwg,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nwg/5nwg_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nwg/5nwg_pocket_clean_single_chain.pdb,58
protein_group_000010,PDBbind2020:5nwb:accepted_dominant_chain,5nwb,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nwb/5nwb_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nwb/5nwb_pocket_clean_single_chain.pdb,58
protein_group_000010,PDBbind2020:5nwc:accepted_dominant_chain,5nwc,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nwc/5nwc_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nwc/5nwc_pocket_clean_single_chain.pdb,57
protein_group_000010,PDBbind2020:5nwd:accepted_dominant_chain,5nwd,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nwd/5nwd_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nwd/5nwd_pocket_clean_single_chain.pdb,60
protein_group_000010,PDBbind2020:5owt:accepted_dominant_chain,5owt,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5owt/5owt_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5owt/5owt_pocket_clean_single_chain.pdb,72
protein_group_000010,PDBbind2020:5zqp:accepted_dominant_chain,5zqp,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5zqp/5zqp_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5zqp/5zqp_pocket_clean_single_chain.pdb,63
protein_group_000010,PDBbind2020:5zqo:accepted_dominant_chain,5zqo,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5zqo/5zqo_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5zqo/5zqo_pocket_clean_single_chain.pdb,64
protein_group_000010,PDBbind2020:5zqq:accepted_dominant_chain,5zqq,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5zqq/5zqq_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5zqq/5zqq_pocket_clean_single_chain.pdb,63
protein_group_000010,PDBbind2020:5zqr:accepted_dominant_chain,5zqr,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5zqr/5zqr_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5zqr/5zqr_pocket_clean_single_chain.pdb,65
protein_group_000010,PDBbind2020:6a84:accepted_dominant_chain,6a84,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6a84/6a84_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6a84/6a84_pocket_clean_single_chain.pdb,65
protein_group_000010,scPDB:4avw_2:accepted,4avw_2,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4avw_2/4avw_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4avw_2/4avw_2_pocket_clean_single_chain.pdb,22
protein_group_000010,scPDB:4bu9_2:accepted,4bu9_2,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4bu9_2/4bu9_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4bu9_2/4bu9_2_pocket_clean_single_chain.pdb,26
