protein_group_id,global_sample_id,sample_id,source_dataset,source_status,sample_type,protein_pdb,pocket_pdb,mapped_pocket_residue_count
protein_group_000018,PDBbind2020:3u9c:accepted,3u9c,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3u9c/3u9c_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3u9c/3u9c_pocket_clean_single_chain.pdb,71
protein_group_000018,PDBbind2020:4ib5:accepted,4ib5,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ib5/4ib5_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ib5/4ib5_pocket_clean_single_chain.pdb,56
protein_group_000018,PDBbind2020:4kwp:accepted,4kwp,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4kwp/4kwp_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4kwp/4kwp_pocket_clean_single_chain.pdb,62
protein_group_000018,PDBbind2020:4rll:accepted,4rll,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4rll/4rll_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4rll/4rll_pocket_clean_single_chain.pdb,70
protein_group_000018,PDBbind2020:5b0x:accepted,5b0x,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5b0x/5b0x_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5b0x/5b0x_pocket_clean_single_chain.pdb,72
protein_group_000018,PDBbind2020:5cqu:accepted,5cqu,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5cqu/5cqu_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5cqu/5cqu_pocket_clean_single_chain.pdb,69
protein_group_000018,PDBbind2020:5h8g:accepted,5h8g,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5h8g/5h8g_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5h8g/5h8g_pocket_clean_single_chain.pdb,80
protein_group_000018,PDBbind2020:5h8b:accepted,5h8b,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5h8b/5h8b_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5h8b/5h8b_pocket_clean_single_chain.pdb,70
protein_group_000018,PDBbind2020:5h8e:accepted_dominant_chain,5h8e,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5h8e/5h8e_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5h8e/5h8e_pocket_clean_single_chain.pdb,74
protein_group_000018,PDBbind2020:5m44:accepted,5m44,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5m44/5m44_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5m44/5m44_pocket_clean_single_chain.pdb,65
protein_group_000018,PDBbind2020:5m4f:accepted,5m4f,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5m4f/5m4f_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5m4f/5m4f_pocket_clean_single_chain.pdb,66
protein_group_000018,PDBbind2020:5m4i:accepted,5m4i,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5m4i/5m4i_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5m4i/5m4i_pocket_clean_single_chain.pdb,70
protein_group_000018,PDBbind2020:5m4c:accepted,5m4c,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5m4c/5m4c_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5m4c/5m4c_pocket_clean_single_chain.pdb,68
protein_group_000018,PDBbind2020:5n1v:accepted_dominant_chain,5n1v,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5n1v/5n1v_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5n1v/5n1v_pocket_clean_single_chain.pdb,68
protein_group_000018,PDBbind2020:5n9k:accepted,5n9k,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5n9k/5n9k_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5n9k/5n9k_pocket_clean_single_chain.pdb,71
protein_group_000018,PDBbind2020:5n9l:accepted,5n9l,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5n9l/5n9l_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5n9l/5n9l_pocket_clean_single_chain.pdb,71
protein_group_000018,PDBbind2020:5n9n:accepted,5n9n,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5n9n/5n9n_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5n9n/5n9n_pocket_clean_single_chain.pdb,72
protein_group_000018,PDBbind2020:5owh:accepted,5owh,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5owh/5owh_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5owh/5owh_pocket_clean_single_chain.pdb,75
protein_group_000018,PDBbind2020:5owl:accepted,5owl,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5owl/5owl_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5owl/5owl_pocket_clean_single_chain.pdb,67
protein_group_000018,PDBbind2020:6a1c:accepted,6a1c,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6a1c/6a1c_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6a1c/6a1c_pocket_clean_single_chain.pdb,70
protein_group_000018,PDBbind2020:6hbn:accepted,6hbn,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6hbn/6hbn_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6hbn/6hbn_pocket_clean_single_chain.pdb,67
protein_group_000018,PDBbind2020:6hop:accepted,6hop,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6hop/6hop_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6hop/6hop_pocket_clean_single_chain.pdb,68
protein_group_000018,PDBbind2020:6hoq:accepted,6hoq,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6hoq/6hoq_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6hoq/6hoq_pocket_clean_single_chain.pdb,67
protein_group_000018,PDBbind2020:6hor:accepted,6hor,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6hor/6hor_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6hor/6hor_pocket_clean_single_chain.pdb,70
protein_group_000018,PDBbind2020:6hot:accepted,6hot,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6hot/6hot_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6hot/6hot_pocket_clean_single_chain.pdb,68
protein_group_000018,PDBbind2020:6hou:accepted,6hou,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6hou/6hou_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6hou/6hou_pocket_clean_single_chain.pdb,63
protein_group_000018,PDBbind2020:6jwa:accepted,6jwa,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6jwa/6jwa_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6jwa/6jwa_pocket_clean_single_chain.pdb,63
protein_group_000018,scPDB:1pjk_1:accepted,1pjk_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1pjk_1/1pjk_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1pjk_1/1pjk_1_pocket_clean_single_chain.pdb,30
protein_group_000018,scPDB:2pvr_1:accepted,2pvr_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2pvr_1/2pvr_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2pvr_1/2pvr_1_pocket_clean_single_chain.pdb,26
protein_group_000018,scPDB:2zjw_1:accepted,2zjw_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2zjw_1/2zjw_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2zjw_1/2zjw_1_pocket_clean_single_chain.pdb,24
protein_group_000018,scPDB:3at3_1:accepted,3at3_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3at3_1/3at3_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3at3_1/3at3_1_pocket_clean_single_chain.pdb,33
protein_group_000018,scPDB:3at4_1:accepted,3at4_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3at4_1/3at4_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3at4_1/3at4_1_pocket_clean_single_chain.pdb,30
protein_group_000018,scPDB:3axw_1:accepted,3axw_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3axw_1/3axw_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3axw_1/3axw_1_pocket_clean_single_chain.pdb,24
protein_group_000018,scPDB:3bqc_1:accepted,3bqc_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3bqc_1/3bqc_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3bqc_1/3bqc_1_pocket_clean_single_chain.pdb,26
protein_group_000018,scPDB:3c13_1:accepted,3c13_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3c13_1/3c13_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3c13_1/3c13_1_pocket_clean_single_chain.pdb,27
protein_group_000018,scPDB:3h30_1:accepted,3h30_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3h30_1/3h30_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3h30_1/3h30_1_pocket_clean_single_chain.pdb,23
protein_group_000018,scPDB:3mb6_1:accepted,3mb6_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3mb6_1/3mb6_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3mb6_1/3mb6_1_pocket_clean_single_chain.pdb,27
protein_group_000018,scPDB:3mb7_1:accepted,3mb7_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3mb7_1/3mb7_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3mb7_1/3mb7_1_pocket_clean_single_chain.pdb,24
protein_group_000018,scPDB:3nga_1:accepted,3nga_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3nga_1/3nga_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3nga_1/3nga_1_pocket_clean_single_chain.pdb,29
protein_group_000018,scPDB:3nsz_1:accepted,3nsz_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3nsz_1/3nsz_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3nsz_1/3nsz_1_pocket_clean_single_chain.pdb,30
protein_group_000018,scPDB:3owk_1:accepted,3owk_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3owk_1/3owk_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3owk_1/3owk_1_pocket_clean_single_chain.pdb,25
protein_group_000018,scPDB:3owl_1:accepted,3owl_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3owl_1/3owl_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3owl_1/3owl_1_pocket_clean_single_chain.pdb,25
protein_group_000018,scPDB:3owj_1:accepted,3owj_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3owj_1/3owj_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3owj_1/3owj_1_pocket_clean_single_chain.pdb,21
protein_group_000018,scPDB:3pe1_1:accepted,3pe1_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3pe1_1/3pe1_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3pe1_1/3pe1_1_pocket_clean_single_chain.pdb,29
protein_group_000018,scPDB:3pe2_1:accepted,3pe2_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3pe2_1/3pe2_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3pe2_1/3pe2_1_pocket_clean_single_chain.pdb,30
protein_group_000018,scPDB:3q9w_1:accepted,3q9w_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3q9w_1/3q9w_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3q9w_1/3q9w_1_pocket_clean_single_chain.pdb,28
protein_group_000018,scPDB:3q9x_1:accepted,3q9x_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3q9x_1/3q9x_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3q9x_1/3q9x_1_pocket_clean_single_chain.pdb,25
protein_group_000018,scPDB:3q9y_1:accepted,3q9y_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3q9y_1/3q9y_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3q9y_1/3q9y_1_pocket_clean_single_chain.pdb,25
protein_group_000018,scPDB:3q9z_1:accepted,3q9z_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3q9z_1/3q9z_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3q9z_1/3q9z_1_pocket_clean_single_chain.pdb,27
protein_group_000018,scPDB:3r0t_1:accepted,3r0t_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3r0t_1/3r0t_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3r0t_1/3r0t_1_pocket_clean_single_chain.pdb,32
protein_group_000018,scPDB:3rps_1:accepted,3rps_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3rps_1/3rps_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3rps_1/3rps_1_pocket_clean_single_chain.pdb,23
protein_group_000018,scPDB:3u4u_1:accepted,3u4u_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3u4u_1/3u4u_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3u4u_1/3u4u_1_pocket_clean_single_chain.pdb,29
protein_group_000018,scPDB:3war_1:accepted,3war_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3war_1/3war_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3war_1/3war_1_pocket_clean_single_chain.pdb,20
protein_group_000018,scPDB:3wow_1:accepted,3wow_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3wow_1/3wow_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3wow_1/3wow_1_pocket_clean_single_chain.pdb,32
protein_group_000018,scPDB:4grb_1:accepted,4grb_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4grb_1/4grb_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4grb_1/4grb_1_pocket_clean_single_chain.pdb,30
protein_group_000018,scPDB:4gub_1:accepted,4gub_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4gub_1/4gub_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4gub_1/4gub_1_pocket_clean_single_chain.pdb,32
