protein_group_id,global_sample_id,sample_id,source_dataset,source_status,sample_type,protein_pdb,pocket_pdb,mapped_pocket_residue_count
protein_group_000116,scPDB:1zgi_1:accepted,1zgi_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1zgi_1/1zgi_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1zgi_1/1zgi_1_pocket_clean_single_chain.pdb,32
protein_group_000116,scPDB:1zgv_1:accepted,1zgv_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1zgv_1/1zgv_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1zgv_1/1zgv_1_pocket_clean_single_chain.pdb,27
protein_group_000116,scPDB:1zrb_1:accepted,1zrb_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1zrb_1/1zrb_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1zrb_1/1zrb_1_pocket_clean_single_chain.pdb,33
protein_group_000116,scPDB:2zfr_1:accepted,2zfr_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2zfr_1/2zfr_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2zfr_1/2zfr_1_pocket_clean_single_chain.pdb,28
protein_group_000116,scPDB:2zg0_1:accepted,2zg0_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2zg0_1/2zg0_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2zg0_1/2zg0_1_pocket_clean_single_chain.pdb,33
protein_group_000116,scPDB:2zgx_1:accepted,2zgx_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2zgx_1/2zgx_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2zgx_1/2zgx_1_pocket_clean_single_chain.pdb,29
protein_group_000116,scPDB:2zhw_1:accepted,2zhw_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2zhw_1/2zhw_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2zhw_1/2zhw_1_pocket_clean_single_chain.pdb,28
protein_group_000116,scPDB:2zhf_1:accepted,2zhf_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2zhf_1/2zhf_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2zhf_1/2zhf_1_pocket_clean_single_chain.pdb,27
protein_group_000116,scPDB:2zhe_1:accepted,2zhe_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2zhe_1/2zhe_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2zhe_1/2zhe_1_pocket_clean_single_chain.pdb,35
protein_group_000116,scPDB:2zhq_1:accepted,2zhq_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2zhq_1/2zhq_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2zhq_1/2zhq_1_pocket_clean_single_chain.pdb,32
protein_group_000116,scPDB:3c1k_1:accepted,3c1k_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3c1k_1/3c1k_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3c1k_1/3c1k_1_pocket_clean_single_chain.pdb,34
protein_group_000116,scPDB:3dhk_1:accepted,3dhk_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3dhk_1/3dhk_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3dhk_1/3dhk_1_pocket_clean_single_chain.pdb,34
protein_group_000116,scPDB:3hat_1:accepted,3hat_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3hat_1/3hat_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3hat_1/3hat_1_pocket_clean_single_chain.pdb,34
protein_group_000116,scPDB:3utu_1:accepted,3utu_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3utu_1/3utu_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3utu_1/3utu_1_pocket_clean_single_chain.pdb,38
