protein_group_id,global_sample_id,sample_id,source_dataset,source_status,sample_type,protein_pdb,pocket_pdb,mapped_pocket_residue_count
protein_group_000155,scPDB:1sa5_1:accepted_dominant_chain,1sa5_1,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1sa5_1/1sa5_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1sa5_1/1sa5_1_pocket_clean_single_chain.pdb,20
protein_group_000155,scPDB:3e30_1:accepted_dominant_chain,3e30_1,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3e30_1/3e30_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3e30_1/3e30_1_pocket_clean_single_chain.pdb,25
protein_group_000155,scPDB:3e33_1:accepted_dominant_chain,3e33_1,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3e33_1/3e33_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3e33_1/3e33_1_pocket_clean_single_chain.pdb,22
protein_group_000155,scPDB:3e32_1:accepted_dominant_chain,3e32_1,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3e32_1/3e32_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3e32_1/3e32_1_pocket_clean_single_chain.pdb,20
protein_group_000155,scPDB:3e34_1:accepted_dominant_chain,3e34_1,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3e34_1/3e34_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3e34_1/3e34_1_pocket_clean_single_chain.pdb,24
protein_group_000155,scPDB:3ksq_1:accepted_dominant_chain,3ksq_1,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3ksq_1/3ksq_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3ksq_1/3ksq_1_pocket_clean_single_chain.pdb,23
protein_group_000155,scPDB:3ksl_1:accepted_dominant_chain,3ksl_1,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3ksl_1/3ksl_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3ksl_1/3ksl_1_pocket_clean_single_chain.pdb,26
protein_group_000155,scPDB:3pz4_1:accepted_dominant_chain,3pz4_1,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3pz4_1/3pz4_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3pz4_1/3pz4_1_pocket_clean_single_chain.pdb,20
protein_group_000155,scPDB:4gtp_1:accepted_dominant_chain,4gtp_1,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4gtp_1/4gtp_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4gtp_1/4gtp_1_pocket_clean_single_chain.pdb,27
protein_group_000155,scPDB:4gtm_1:accepted_dominant_chain,4gtm_1,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4gtm_1/4gtm_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4gtm_1/4gtm_1_pocket_clean_single_chain.pdb,34
protein_group_000155,scPDB:4gto_1:accepted_dominant_chain,4gto_1,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4gto_1/4gto_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4gto_1/4gto_1_pocket_clean_single_chain.pdb,33
protein_group_000155,scPDB:4gtr_1:accepted_dominant_chain,4gtr_1,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4gtr_1/4gtr_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4gtr_1/4gtr_1_pocket_clean_single_chain.pdb,32
