protein_group_id,global_sample_id,sample_id,source_dataset,source_status,sample_type,protein_pdb,pocket_pdb,mapped_pocket_residue_count
protein_group_000032,scPDB:3jt3_2:accepted_pseudo_chainA,3jt3_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3jt3_2/3jt3_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3jt3_2/3jt3_2_pocket_pseudo_chainA.pdb,20
protein_group_000032,scPDB:3jt5_1:accepted_pseudo_chainA,3jt5_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3jt5_1/3jt5_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3jt5_1/3jt5_1_pocket_pseudo_chainA.pdb,22
protein_group_000032,scPDB:3jt6_2:accepted_pseudo_chainA,3jt6_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3jt6_2/3jt6_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3jt6_2/3jt6_2_pocket_pseudo_chainA.pdb,20
protein_group_000032,scPDB:3jt7_1:accepted_pseudo_chainA,3jt7_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3jt7_1/3jt7_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3jt7_1/3jt7_1_pocket_pseudo_chainA.pdb,21
protein_group_000032,scPDB:3jt8_1:accepted_pseudo_chainA,3jt8_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3jt8_1/3jt8_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3jt8_1/3jt8_1_pocket_pseudo_chainA.pdb,22
protein_group_000032,scPDB:3jt9_1:accepted_pseudo_chainA,3jt9_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3jt9_1/3jt9_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3jt9_1/3jt9_1_pocket_pseudo_chainA.pdb,22
protein_group_000032,scPDB:3jta_2:accepted_pseudo_chainA,3jta_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3jta_2/3jta_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3jta_2/3jta_2_pocket_pseudo_chainA.pdb,23
protein_group_000032,scPDB:3n5v_1:accepted_pseudo_chainA,3n5v_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3n5v_1/3n5v_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3n5v_1/3n5v_1_pocket_pseudo_chainA.pdb,21
protein_group_000032,scPDB:3n5y_1:accepted_pseudo_chainA,3n5y_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3n5y_1/3n5y_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3n5y_1/3n5y_1_pocket_pseudo_chainA.pdb,21
protein_group_000032,scPDB:3n5z_3:accepted_pseudo_chainA,3n5z_3,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3n5z_3/3n5z_3_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3n5z_3/3n5z_3_pocket_pseudo_chainA.pdb,21
protein_group_000032,scPDB:3nlv_1:accepted_pseudo_chainA,3nlv_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3nlv_1/3nlv_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3nlv_1/3nlv_1_pocket_pseudo_chainA.pdb,21
protein_group_000032,scPDB:3nlw_3:accepted_pseudo_chainA,3nlw_3,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3nlw_3/3nlw_3_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3nlw_3/3nlw_3_pocket_pseudo_chainA.pdb,21
protein_group_000032,scPDB:3nly_1:accepted_pseudo_chainA,3nly_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3nly_1/3nly_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3nly_1/3nly_1_pocket_pseudo_chainA.pdb,22
protein_group_000032,scPDB:3nny_3:accepted_pseudo_chainA,3nny_3,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3nny_3/3nny_3_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3nny_3/3nny_3_pocket_pseudo_chainA.pdb,20
protein_group_000032,scPDB:3nnz_1:accepted_pseudo_chainA,3nnz_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3nnz_1/3nnz_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3nnz_1/3nnz_1_pocket_pseudo_chainA.pdb,21
protein_group_000032,scPDB:3q99_2:accepted_pseudo_chainA,3q99_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3q99_2/3q99_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3q99_2/3q99_2_pocket_pseudo_chainA.pdb,23
protein_group_000032,scPDB:3q9a_2:accepted_pseudo_chainA,3q9a_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3q9a_2/3q9a_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3q9a_2/3q9a_2_pocket_pseudo_chainA.pdb,23
protein_group_000032,scPDB:3rqj_1:accepted_pseudo_chainA,3rqj_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3rqj_1/3rqj_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3rqj_1/3rqj_1_pocket_pseudo_chainA.pdb,20
protein_group_000032,scPDB:3rqk_3:accepted_pseudo_chainA,3rqk_3,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3rqk_3/3rqk_3_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3rqk_3/3rqk_3_pocket_pseudo_chainA.pdb,21
protein_group_000032,scPDB:3rqm_1:accepted_pseudo_chainA,3rqm_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3rqm_1/3rqm_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3rqm_1/3rqm_1_pocket_pseudo_chainA.pdb,22
protein_group_000032,scPDB:3svp_3:accepted_pseudo_chainA,3svp_3,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3svp_3/3svp_3_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3svp_3/3svp_3_pocket_pseudo_chainA.pdb,20
protein_group_000032,scPDB:3svq_3:accepted_pseudo_chainA,3svq_3,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3svq_3/3svq_3_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3svq_3/3svq_3_pocket_pseudo_chainA.pdb,20
protein_group_000032,scPDB:3tym_3:accepted_pseudo_chainA,3tym_3,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3tym_3/3tym_3_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3tym_3/3tym_3_pocket_pseudo_chainA.pdb,21
protein_group_000032,scPDB:3ufo_3:accepted_pseudo_chainA,3ufo_3,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ufo_3/3ufo_3_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ufo_3/3ufo_3_pocket_pseudo_chainA.pdb,22
protein_group_000032,scPDB:3ufp_3:accepted_pseudo_chainA,3ufp_3,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ufp_3/3ufp_3_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ufp_3/3ufp_3_pocket_pseudo_chainA.pdb,21
protein_group_000032,scPDB:3ufq_1:accepted_pseudo_chainA,3ufq_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ufq_1/3ufq_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ufq_1/3ufq_1_pocket_pseudo_chainA.pdb,21
protein_group_000032,scPDB:3ufr_1:accepted_pseudo_chainA,3ufr_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ufr_1/3ufr_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ufr_1/3ufr_1_pocket_pseudo_chainA.pdb,22
protein_group_000032,scPDB:3ufs_3:accepted_pseudo_chainA,3ufs_3,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ufs_3/3ufs_3_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ufs_3/3ufs_3_pocket_pseudo_chainA.pdb,21
protein_group_000032,scPDB:3uft_3:accepted_pseudo_chainA,3uft_3,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3uft_3/3uft_3_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3uft_3/3uft_3_pocket_pseudo_chainA.pdb,22
protein_group_000032,scPDB:3ufu_1:accepted_pseudo_chainA,3ufu_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ufu_1/3ufu_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ufu_1/3ufu_1_pocket_pseudo_chainA.pdb,22
protein_group_000032,scPDB:3ufv_3:accepted_pseudo_chainA,3ufv_3,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ufv_3/3ufv_3_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ufv_3/3ufv_3_pocket_pseudo_chainA.pdb,21
protein_group_000032,scPDB:3ufw_3:accepted_pseudo_chainA,3ufw_3,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ufw_3/3ufw_3_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ufw_3/3ufw_3_pocket_pseudo_chainA.pdb,22
protein_group_000032,scPDB:4eux_3:accepted_pseudo_chainA,4eux_3,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4eux_3/4eux_3_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4eux_3/4eux_3_pocket_pseudo_chainA.pdb,20
protein_group_000032,scPDB:4fvx_1:accepted_pseudo_chainA,4fvx_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4fvx_1/4fvx_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4fvx_1/4fvx_1_pocket_pseudo_chainA.pdb,22
protein_group_000032,scPDB:4fvy_1:accepted_pseudo_chainA,4fvy_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4fvy_1/4fvy_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4fvy_1/4fvy_1_pocket_pseudo_chainA.pdb,23
protein_group_000032,scPDB:4fvz_1:accepted_pseudo_chainA,4fvz_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4fvz_1/4fvz_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4fvz_1/4fvz_1_pocket_pseudo_chainA.pdb,22
protein_group_000032,scPDB:4fw0_1:accepted_pseudo_chainA,4fw0_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4fw0_1/4fw0_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4fw0_1/4fw0_1_pocket_pseudo_chainA.pdb,22
protein_group_000032,scPDB:4gqe_3:accepted_pseudo_chainA,4gqe_3,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4gqe_3/4gqe_3_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4gqe_3/4gqe_3_pocket_pseudo_chainA.pdb,21
protein_group_000032,scPDB:4imt_1:accepted_pseudo_chainA,4imt_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4imt_1/4imt_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4imt_1/4imt_1_pocket_pseudo_chainA.pdb,24
protein_group_000032,scPDB:4imu_3:accepted_pseudo_chainA,4imu_3,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4imu_3/4imu_3_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4imu_3/4imu_3_pocket_pseudo_chainA.pdb,20
protein_group_000032,scPDB:4imw_1:accepted_pseudo_chainA,4imw_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4imw_1/4imw_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4imw_1/4imw_1_pocket_pseudo_chainA.pdb,21
protein_group_000032,scPDB:4jsf_3:accepted_pseudo_chainA,4jsf_3,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4jsf_3/4jsf_3_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4jsf_3/4jsf_3_pocket_pseudo_chainA.pdb,23
protein_group_000032,scPDB:4jsi_1:accepted_pseudo_chainA,4jsi_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4jsi_1/4jsi_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4jsi_1/4jsi_1_pocket_pseudo_chainA.pdb,24
protein_group_000032,scPDB:4k5d_3:accepted_pseudo_chainA,4k5d_3,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4k5d_3/4k5d_3_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4k5d_3/4k5d_3_pocket_pseudo_chainA.pdb,21
protein_group_000032,scPDB:4k5f_3:accepted_pseudo_chainA,4k5f_3,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4k5f_3/4k5f_3_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4k5f_3/4k5f_3_pocket_pseudo_chainA.pdb,21
protein_group_000032,scPDB:4k5g_3:accepted_pseudo_chainA,4k5g_3,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4k5g_3/4k5g_3_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4k5g_3/4k5g_3_pocket_pseudo_chainA.pdb,23
protein_group_000032,scPDB:4lux_1:accepted_pseudo_chainA,4lux_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4lux_1/4lux_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4lux_1/4lux_1_pocket_pseudo_chainA.pdb,21
