protein_group_id,global_sample_id,sample_id,source_dataset,source_status,sample_type,protein_pdb,pocket_pdb,mapped_pocket_residue_count
protein_group_000013,PDBbind2020:2qi0:accepted_pseudo_chainA,2qi0,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2qi0/2qi0_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2qi0/2qi0_pocket_pseudo_chainA.pdb,95
protein_group_000013,PDBbind2020:2qi1:accepted_pseudo_chainA,2qi1,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2qi1/2qi1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2qi1/2qi1_pocket_pseudo_chainA.pdb,97
protein_group_000013,PDBbind2020:2qi3:accepted_pseudo_chainA,2qi3,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2qi3/2qi3_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2qi3/2qi3_pocket_pseudo_chainA.pdb,92
protein_group_000013,PDBbind2020:2qi4:accepted_pseudo_chainA,2qi4,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2qi4/2qi4_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2qi4/2qi4_pocket_pseudo_chainA.pdb,96
protein_group_000013,PDBbind2020:2qi5:accepted_pseudo_chainA,2qi5,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2qi5/2qi5_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2qi5/2qi5_pocket_pseudo_chainA.pdb,95
protein_group_000013,PDBbind2020:2qi6:accepted_pseudo_chainA,2qi6,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2qi6/2qi6_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2qi6/2qi6_pocket_pseudo_chainA.pdb,95
protein_group_000013,PDBbind2020:2qi7:accepted_pseudo_chainA,2qi7,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2qi7/2qi7_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/2qi7/2qi7_pocket_pseudo_chainA.pdb,92
protein_group_000013,PDBbind2020:3ekv:accepted_pseudo_chainA,3ekv,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3ekv/3ekv_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3ekv/3ekv_pocket_pseudo_chainA.pdb,97
protein_group_000013,PDBbind2020:3ekx:accepted_pseudo_chainA,3ekx,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3ekx/3ekx_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3ekx/3ekx_pocket_pseudo_chainA.pdb,96
protein_group_000013,PDBbind2020:3eky:accepted_pseudo_chainA,3eky,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3eky/3eky_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3eky/3eky_pocket_pseudo_chainA.pdb,96
protein_group_000013,PDBbind2020:3gi4:accepted_pseudo_chainA,3gi4,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3gi4/3gi4_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3gi4/3gi4_pocket_pseudo_chainA.pdb,92
protein_group_000013,PDBbind2020:3gi5:accepted_pseudo_chainA,3gi5,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3gi5/3gi5_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3gi5/3gi5_pocket_pseudo_chainA.pdb,92
protein_group_000013,PDBbind2020:3gi6:accepted_pseudo_chainA,3gi6,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3gi6/3gi6_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3gi6/3gi6_pocket_pseudo_chainA.pdb,92
protein_group_000013,PDBbind2020:3mxd:accepted_pseudo_chainA,3mxd,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3mxd/3mxd_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3mxd/3mxd_pocket_pseudo_chainA.pdb,98
protein_group_000013,PDBbind2020:3mxe:accepted_pseudo_chainA,3mxe,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3mxe/3mxe_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3mxe/3mxe_pocket_pseudo_chainA.pdb,96
protein_group_000013,PDBbind2020:3o99:accepted_pseudo_chainA,3o99,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3o99/3o99_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3o99/3o99_pocket_pseudo_chainA.pdb,96
protein_group_000013,PDBbind2020:3o9a:accepted_pseudo_chainA,3o9a,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3o9a/3o9a_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3o9a/3o9a_pocket_pseudo_chainA.pdb,96
protein_group_000013,PDBbind2020:3o9b:accepted_pseudo_chainA,3o9b,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3o9b/3o9b_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3o9b/3o9b_pocket_pseudo_chainA.pdb,99
protein_group_000013,PDBbind2020:3o9c:accepted_pseudo_chainA,3o9c,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3o9c/3o9c_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3o9c/3o9c_pocket_pseudo_chainA.pdb,95
protein_group_000013,PDBbind2020:3o9d:accepted_pseudo_chainA,3o9d,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3o9d/3o9d_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3o9d/3o9d_pocket_pseudo_chainA.pdb,94
protein_group_000013,PDBbind2020:3o9e:accepted_pseudo_chainA,3o9e,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3o9e/3o9e_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3o9e/3o9e_pocket_pseudo_chainA.pdb,98
protein_group_000013,PDBbind2020:3o9f:accepted_pseudo_chainA,3o9f,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3o9f/3o9f_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3o9f/3o9f_pocket_pseudo_chainA.pdb,96
protein_group_000013,PDBbind2020:3o9g:accepted_pseudo_chainA,3o9g,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3o9g/3o9g_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3o9g/3o9g_pocket_pseudo_chainA.pdb,99
protein_group_000013,PDBbind2020:3o9h:accepted_pseudo_chainA,3o9h,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3o9h/3o9h_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3o9h/3o9h_pocket_pseudo_chainA.pdb,95
protein_group_000013,PDBbind2020:3o9i:accepted_pseudo_chainA,3o9i,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3o9i/3o9i_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/3o9i/3o9i_pocket_pseudo_chainA.pdb,94
protein_group_000013,PDBbind2020:4djo:accepted_pseudo_chainA,4djo,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4djo/4djo_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4djo/4djo_pocket_pseudo_chainA.pdb,95
protein_group_000013,PDBbind2020:4djp:accepted_pseudo_chainA,4djp,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4djp/4djp_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4djp/4djp_pocket_pseudo_chainA.pdb,97
protein_group_000013,PDBbind2020:4djq:accepted_pseudo_chainA,4djq,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4djq/4djq_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4djq/4djq_pocket_pseudo_chainA.pdb,94
protein_group_000013,PDBbind2020:4djr:accepted_pseudo_chainA,4djr,PDBbind2020,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4djr/4djr_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_pseudo_chainA_from_rejected_debug/4djr/4djr_pocket_pseudo_chainA.pdb,92
protein_group_000013,scPDB:2f3k_1:accepted_pseudo_chainA,2f3k_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2f3k_1/2f3k_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2f3k_1/2f3k_1_pocket_pseudo_chainA.pdb,44
protein_group_000013,scPDB:2i0a_1:accepted_pseudo_chainA,2i0a_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2i0a_1/2i0a_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2i0a_1/2i0a_1_pocket_pseudo_chainA.pdb,41
protein_group_000013,scPDB:2i0d_1:accepted_pseudo_chainA,2i0d_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2i0d_1/2i0d_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2i0d_1/2i0d_1_pocket_pseudo_chainA.pdb,44
protein_group_000013,scPDB:2psu_1:accepted_pseudo_chainA,2psu_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2psu_1/2psu_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2psu_1/2psu_1_pocket_pseudo_chainA.pdb,44
protein_group_000013,scPDB:2psv_1:accepted_pseudo_chainA,2psv_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2psv_1/2psv_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2psv_1/2psv_1_pocket_pseudo_chainA.pdb,41
protein_group_000013,scPDB:2q54_1:accepted_pseudo_chainA,2q54_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2q54_1/2q54_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2q54_1/2q54_1_pocket_pseudo_chainA.pdb,41
protein_group_000013,scPDB:2q55_1:accepted_pseudo_chainA,2q55_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2q55_1/2q55_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2q55_1/2q55_1_pocket_pseudo_chainA.pdb,44
protein_group_000013,scPDB:2q5k_1:accepted_pseudo_chainA,2q5k_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2q5k_1/2q5k_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2q5k_1/2q5k_1_pocket_pseudo_chainA.pdb,42
protein_group_000013,scPDB:2qhy_1:accepted_pseudo_chainA,2qhy_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2qhy_1/2qhy_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2qhy_1/2qhy_1_pocket_pseudo_chainA.pdb,44
protein_group_000013,scPDB:2qhz_1:accepted_pseudo_chainA,2qhz_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2qhz_1/2qhz_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2qhz_1/2qhz_1_pocket_pseudo_chainA.pdb,47
protein_group_000013,scPDB:2qi0_1:accepted_pseudo_chainA,2qi0_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2qi0_1/2qi0_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2qi0_1/2qi0_1_pocket_pseudo_chainA.pdb,45
protein_group_000013,scPDB:2qi1_1:accepted_pseudo_chainA,2qi1_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2qi1_1/2qi1_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2qi1_1/2qi1_1_pocket_pseudo_chainA.pdb,46
protein_group_000013,scPDB:2qi3_1:accepted_pseudo_chainA,2qi3_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2qi3_1/2qi3_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2qi3_1/2qi3_1_pocket_pseudo_chainA.pdb,40
protein_group_000013,scPDB:2qi4_1:accepted_pseudo_chainA,2qi4_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2qi4_1/2qi4_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2qi4_1/2qi4_1_pocket_pseudo_chainA.pdb,42
protein_group_000013,scPDB:2qi5_1:accepted_pseudo_chainA,2qi5_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2qi5_1/2qi5_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2qi5_1/2qi5_1_pocket_pseudo_chainA.pdb,44
protein_group_000013,scPDB:2qi6_1:accepted_pseudo_chainA,2qi6_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2qi6_1/2qi6_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2qi6_1/2qi6_1_pocket_pseudo_chainA.pdb,42
protein_group_000013,scPDB:2qi7_1:accepted_pseudo_chainA,2qi7_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2qi7_1/2qi7_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2qi7_1/2qi7_1_pocket_pseudo_chainA.pdb,41
protein_group_000013,scPDB:3ekv_1:accepted_pseudo_chainA,3ekv_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ekv_1/3ekv_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ekv_1/3ekv_1_pocket_pseudo_chainA.pdb,43
protein_group_000013,scPDB:3ekx_1:accepted_pseudo_chainA,3ekx_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ekx_1/3ekx_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ekx_1/3ekx_1_pocket_pseudo_chainA.pdb,40
protein_group_000013,scPDB:3eky_1:accepted_pseudo_chainA,3eky_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3eky_1/3eky_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3eky_1/3eky_1_pocket_pseudo_chainA.pdb,44
protein_group_000013,scPDB:3gi4_1:accepted_pseudo_chainA,3gi4_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3gi4_1/3gi4_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3gi4_1/3gi4_1_pocket_pseudo_chainA.pdb,44
protein_group_000013,scPDB:3gi5_1:accepted_pseudo_chainA,3gi5_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3gi5_1/3gi5_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3gi5_1/3gi5_1_pocket_pseudo_chainA.pdb,44
