protein_group_id,global_sample_id,sample_id,source_dataset,source_status,sample_type,protein_pdb,pocket_pdb,mapped_pocket_residue_count
protein_group_000065,scPDB:3zt2_1:accepted_pseudo_chainA,3zt2_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3zt2_1/3zt2_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3zt2_1/3zt2_1_pocket_pseudo_chainA.pdb,24
protein_group_000065,scPDB:4ce9_2:accepted_pseudo_chainA,4ce9_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4ce9_2/4ce9_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4ce9_2/4ce9_2_pocket_pseudo_chainA.pdb,29
protein_group_000065,scPDB:4ceb_2:accepted_pseudo_chainA,4ceb_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4ceb_2/4ceb_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4ceb_2/4ceb_2_pocket_pseudo_chainA.pdb,29
protein_group_000065,scPDB:4cec_1:accepted_pseudo_chainA,4cec_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cec_1/4cec_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cec_1/4cec_1_pocket_pseudo_chainA.pdb,27
protein_group_000065,scPDB:4ced_2:accepted_pseudo_chainA,4ced_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4ced_2/4ced_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4ced_2/4ced_2_pocket_pseudo_chainA.pdb,28
protein_group_000065,scPDB:4cee_2:accepted_pseudo_chainA,4cee_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cee_2/4cee_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cee_2/4cee_2_pocket_pseudo_chainA.pdb,27
protein_group_000065,scPDB:4cef_2:accepted_pseudo_chainA,4cef_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cef_2/4cef_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cef_2/4cef_2_pocket_pseudo_chainA.pdb,29
protein_group_000065,scPDB:4ceo_1:accepted_pseudo_chainA,4ceo_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4ceo_1/4ceo_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4ceo_1/4ceo_1_pocket_pseudo_chainA.pdb,29
protein_group_000065,scPDB:4ceq_2:accepted_pseudo_chainA,4ceq_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4ceq_2/4ceq_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4ceq_2/4ceq_2_pocket_pseudo_chainA.pdb,27
protein_group_000065,scPDB:4cer_1:accepted_pseudo_chainA,4cer_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cer_1/4cer_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cer_1/4cer_1_pocket_pseudo_chainA.pdb,26
protein_group_000065,scPDB:4ces_1:accepted_pseudo_chainA,4ces_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4ces_1/4ces_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4ces_1/4ces_1_pocket_pseudo_chainA.pdb,28
protein_group_000065,scPDB:4cez_1:accepted_pseudo_chainA,4cez_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cez_1/4cez_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cez_1/4cez_1_pocket_pseudo_chainA.pdb,28
protein_group_000065,scPDB:4cf0_1:accepted_pseudo_chainA,4cf0_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cf0_1/4cf0_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cf0_1/4cf0_1_pocket_pseudo_chainA.pdb,28
protein_group_000065,scPDB:4cf1_2:accepted_pseudo_chainA,4cf1_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cf1_2/4cf1_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cf1_2/4cf1_2_pocket_pseudo_chainA.pdb,27
protein_group_000065,scPDB:4cf2_1:accepted_pseudo_chainA,4cf2_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cf2_1/4cf2_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cf2_1/4cf2_1_pocket_pseudo_chainA.pdb,29
protein_group_000065,scPDB:4cf8_1:accepted_pseudo_chainA,4cf8_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cf8_1/4cf8_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cf8_1/4cf8_1_pocket_pseudo_chainA.pdb,29
protein_group_000065,scPDB:4cfa_1:accepted_pseudo_chainA,4cfa_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cfa_1/4cfa_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cfa_1/4cfa_1_pocket_pseudo_chainA.pdb,25
protein_group_000065,scPDB:4cfb_2:accepted_pseudo_chainA,4cfb_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cfb_2/4cfb_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cfb_2/4cfb_2_pocket_pseudo_chainA.pdb,27
protein_group_000065,scPDB:4cfc_1:accepted_pseudo_chainA,4cfc_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cfc_1/4cfc_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cfc_1/4cfc_1_pocket_pseudo_chainA.pdb,26
protein_group_000065,scPDB:4cfd_2:accepted_pseudo_chainA,4cfd_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cfd_2/4cfd_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cfd_2/4cfd_2_pocket_pseudo_chainA.pdb,26
protein_group_000065,scPDB:4cgd_2:accepted_pseudo_chainA,4cgd_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cgd_2/4cgd_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cgd_2/4cgd_2_pocket_pseudo_chainA.pdb,24
protein_group_000065,scPDB:4cgg_1:accepted_pseudo_chainA,4cgg_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cgg_1/4cgg_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cgg_1/4cgg_1_pocket_pseudo_chainA.pdb,29
protein_group_000065,scPDB:4cgh_2:accepted_pseudo_chainA,4cgh_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cgh_2/4cgh_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cgh_2/4cgh_2_pocket_pseudo_chainA.pdb,24
protein_group_000065,scPDB:4cgj_2:accepted_pseudo_chainA,4cgj_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cgj_2/4cgj_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cgj_2/4cgj_2_pocket_pseudo_chainA.pdb,24
protein_group_000065,scPDB:4cj5_1:accepted_pseudo_chainA,4cj5_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cj5_1/4cj5_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cj5_1/4cj5_1_pocket_pseudo_chainA.pdb,24
protein_group_000065,scPDB:4cju_1:accepted_pseudo_chainA,4cju_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cju_1/4cju_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4cju_1/4cju_1_pocket_pseudo_chainA.pdb,24
protein_group_000065,scPDB:4ck1_2:accepted_pseudo_chainA,4ck1_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4ck1_2/4ck1_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4ck1_2/4ck1_2_pocket_pseudo_chainA.pdb,26
