protein_group_id,global_sample_id,sample_id,source_dataset,source_status,sample_type,protein_pdb,pocket_pdb,mapped_pocket_residue_count
protein_group_000111,PDBbind2020:5lsc:accepted,5lsc,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5lsc/5lsc_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5lsc/5lsc_pocket_clean_single_chain.pdb,77
protein_group_000111,PDBbind2020:5mm9:accepted,5mm9,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mm9/5mm9_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mm9/5mm9_pocket_clean_single_chain.pdb,73
protein_group_000111,PDBbind2020:5mxq:accepted,5mxq,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mxq/5mxq_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mxq/5mxq_pocket_clean_single_chain.pdb,64
protein_group_000111,PDBbind2020:5mxr:accepted,5mxr,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mxr/5mxr_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5mxr/5mxr_pocket_clean_single_chain.pdb,62
protein_group_000111,PDBbind2020:5n4t:accepted,5n4t,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5n4t/5n4t_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5n4t/5n4t_pocket_clean_single_chain.pdb,74
protein_group_000111,PDBbind2020:5nhz:accepted,5nhz,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nhz/5nhz_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5nhz/5nhz_pocket_clean_single_chain.pdb,68
protein_group_000111,PDBbind2020:5ni0:accepted,5ni0,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ni0/5ni0_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ni0/5ni0_pocket_clean_single_chain.pdb,73
protein_group_000111,PDBbind2020:5o7n:accepted,5o7n,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5o7n/5o7n_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5o7n/5o7n_pocket_clean_single_chain.pdb,72
protein_group_000111,PDBbind2020:5y6d:accepted,5y6d,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5y6d/5y6d_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5y6d/5y6d_pocket_clean_single_chain.pdb,70
protein_group_000111,PDBbind2020:5y6e:accepted,5y6e,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5y6e/5y6e_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5y6e/5y6e_pocket_clean_single_chain.pdb,71
protein_group_000111,PDBbind2020:6dd1:accepted,6dd1,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6dd1/6dd1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6dd1/6dd1_pocket_clean_single_chain.pdb,58
protein_group_000111,PDBbind2020:6dd0:accepted,6dd0,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6dd0/6dd0_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6dd0/6dd0_pocket_clean_single_chain.pdb,60
protein_group_000111,PDBbind2020:6ew3:accepted_dominant_chain,6ew3,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6ew3/6ew3_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6ew3/6ew3_pocket_clean_single_chain.pdb,60
protein_group_000111,PDBbind2020:6hf5:accepted,6hf5,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6hf5/6hf5_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6hf5/6hf5_pocket_clean_single_chain.pdb,62
protein_group_000111,PDBbind2020:6j8r:accepted,6j8r,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6j8r/6j8r_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6j8r/6j8r_pocket_clean_single_chain.pdb,65
protein_group_000111,PDBbind2020:6jn6:accepted,6jn6,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6jn6/6jn6_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6jn6/6jn6_pocket_clean_single_chain.pdb,67
protein_group_000111,PDBbind2020:6o5t:accepted,6o5t,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6o5t/6o5t_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6o5t/6o5t_pocket_clean_single_chain.pdb,58
