protein_group_id,global_sample_id,sample_id,source_dataset,source_status,sample_type,protein_pdb,pocket_pdb,mapped_pocket_residue_count
protein_group_000034,PDBbind2020:3wv1:accepted,3wv1,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3wv1/3wv1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3wv1/3wv1_pocket_clean_single_chain.pdb,76
protein_group_000034,PDBbind2020:3wv3:accepted,3wv3,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3wv3/3wv3_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3wv3/3wv3_pocket_clean_single_chain.pdb,66
protein_group_000034,PDBbind2020:3zxh:accepted_dominant_chain,3zxh,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3zxh/3zxh_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/3zxh/3zxh_pocket_clean_single_chain.pdb,67
protein_group_000034,PDBbind2020:456c:accepted,456c,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/456c/456c_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/456c/456c_pocket_clean_single_chain.pdb,74
protein_group_000034,PDBbind2020:4a7b:accepted,4a7b,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4a7b/4a7b_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4a7b/4a7b_pocket_clean_single_chain.pdb,71
protein_group_000034,PDBbind2020:4jpa:accepted_dominant_chain,4jpa,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4jpa/4jpa_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4jpa/4jpa_pocket_clean_single_chain.pdb,74
protein_group_000034,PDBbind2020:4l19:accepted,4l19,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4l19/4l19_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4l19/4l19_pocket_clean_single_chain.pdb,65
protein_group_000034,PDBbind2020:5b5o:accepted_dominant_chain,5b5o,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5b5o/5b5o_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5b5o/5b5o_pocket_clean_single_chain.pdb,69
protein_group_000034,PDBbind2020:5b5p:accepted_dominant_chain,5b5p,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5b5p/5b5p_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5b5p/5b5p_pocket_clean_single_chain.pdb,75
protein_group_000034,PDBbind2020:5bot:accepted,5bot,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5bot/5bot_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5bot/5bot_pocket_clean_single_chain.pdb,65
protein_group_000034,PDBbind2020:5boy:accepted,5boy,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5boy/5boy_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5boy/5boy_pocket_clean_single_chain.pdb,64
protein_group_000034,PDBbind2020:5bpa:accepted,5bpa,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5bpa/5bpa_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5bpa/5bpa_pocket_clean_single_chain.pdb,76
protein_group_000034,PDBbind2020:5uwk:accepted,5uwk,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5uwk/5uwk_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5uwk/5uwk_pocket_clean_single_chain.pdb,75
protein_group_000034,PDBbind2020:5uwl:accepted,5uwl,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5uwl/5uwl_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5uwl/5uwl_pocket_clean_single_chain.pdb,72
protein_group_000034,PDBbind2020:5uwm:accepted_dominant_chain,5uwm,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5uwm/5uwm_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5uwm/5uwm_pocket_clean_single_chain.pdb,71
protein_group_000034,PDBbind2020:5uwn:accepted_dominant_chain,5uwn,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5uwn/5uwn_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5uwn/5uwn_pocket_clean_single_chain.pdb,72
protein_group_000034,PDBbind2020:6hv2:accepted,6hv2,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6hv2/6hv2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6hv2/6hv2_pocket_clean_single_chain.pdb,70
protein_group_000034,PDBbind2020:830c:accepted_dominant_chain,830c,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/830c/830c_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/830c/830c_pocket_clean_single_chain.pdb,73
protein_group_000034,scPDB:1fm1_1:accepted,1fm1_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1fm1_1/1fm1_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1fm1_1/1fm1_1_pocket_clean_single_chain.pdb,22
protein_group_000034,scPDB:1fls_1:accepted,1fls_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1fls_1/1fls_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1fls_1/1fls_1_pocket_clean_single_chain.pdb,21
protein_group_000034,scPDB:1xuc_2:accepted,1xuc_2,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1xuc_2/1xuc_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1xuc_2/1xuc_2_pocket_clean_single_chain.pdb,32
protein_group_000034,scPDB:1xud_2:accepted,1xud_2,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1xud_2/1xud_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1xud_2/1xud_2_pocket_clean_single_chain.pdb,35
protein_group_000034,scPDB:1xur_1:accepted,1xur_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1xur_1/1xur_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1xur_1/1xur_1_pocket_clean_single_chain.pdb,33
protein_group_000034,scPDB:1you_1:accepted_dominant_chain,1you_1,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1you_1/1you_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/1you_1/1you_1_pocket_clean_single_chain.pdb,26
protein_group_000034,scPDB:2d1n_1:accepted,2d1n_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2d1n_1/2d1n_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2d1n_1/2d1n_1_pocket_clean_single_chain.pdb,30
protein_group_000034,scPDB:2ow9_1:accepted,2ow9_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2ow9_1/2ow9_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2ow9_1/2ow9_1_pocket_clean_single_chain.pdb,31
protein_group_000034,scPDB:2ozr_7:accepted_dominant_chain,2ozr_7,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2ozr_7/2ozr_7_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2ozr_7/2ozr_7_pocket_clean_single_chain.pdb,33
protein_group_000034,scPDB:2yig_2:accepted,2yig_2,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2yig_2/2yig_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/2yig_2/2yig_2_pocket_clean_single_chain.pdb,31
protein_group_000034,scPDB:3elm_2:accepted_dominant_chain,3elm_2,scPDB,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3elm_2/3elm_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3elm_2/3elm_2_pocket_clean_single_chain.pdb,32
protein_group_000034,scPDB:3kec_1:accepted,3kec_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3kec_1/3kec_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3kec_1/3kec_1_pocket_clean_single_chain.pdb,35
protein_group_000034,scPDB:3kek_1:accepted,3kek_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3kek_1/3kek_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3kek_1/3kek_1_pocket_clean_single_chain.pdb,37
protein_group_000034,scPDB:3kej_1:accepted,3kej_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3kej_1/3kej_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3kej_1/3kej_1_pocket_clean_single_chain.pdb,35
protein_group_000034,scPDB:3o2x_2:accepted,3o2x_2,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3o2x_2/3o2x_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3o2x_2/3o2x_2_pocket_clean_single_chain.pdb,35
protein_group_000034,scPDB:3zxh_2:accepted,3zxh_2,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3zxh_2/3zxh_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3zxh_2/3zxh_2_pocket_clean_single_chain.pdb,21
protein_group_000034,scPDB:4a7b_1:accepted,4a7b_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4a7b_1/4a7b_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4a7b_1/4a7b_1_pocket_clean_single_chain.pdb,31
protein_group_000034,scPDB:4a7b_2:accepted,4a7b_2,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4a7b_2/4a7b_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4a7b_2/4a7b_2_pocket_clean_single_chain.pdb,32
